,0,1,2,3,4
58,2020-07-20 13:44:09,1285208880537100289,"RT @yesilcamgunlugu: ""Bırak biraz da biz konuşalım! 
İş olduğu zaman 500 lira yevmiye alan bir adamdan ameliyat için 250 bin lira isteniyor…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yesilcamgunlugu', 'name': 'yeşilçam', 'id': 2682706995, 'id_str': '2682706995', 'indices': [3, 19]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
59,2020-07-20 13:44:07,1285208869594034177,え、spoonの通知ないから安心して寝てたんだけどもしかして誰か配信してた？,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
60,2020-07-20 13:43:54,1285208816020324352,@ta_nson kum tren dren gitti,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ta_nson', 'name': 'Benıta Robınson', 'id': 1283929406101237761, 'id_str': '1283929406101237761', 'indices': [0, 8]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
61,2020-07-20 13:43:45,1285208778141564929,@Yorivers_Jatim dayanaklık kum ocağı farmakolog kısırlaştırma gazino cömertleşme  Flaman atı,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Yorivers_Jatim', 'name': 'İlDA', 'id': 2541122719, 'id_str': '2541122719', 'indices': [0, 15]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
62,2020-07-20 13:43:45,1285208777319256064,RT @Lovelaws_twt: รุ่นนี้คงไม่ทันแล้ว แนะนำไว้สำหรับน้องๆที่จะสอบทนายในรุ่นหน้าแล้วกัน จาก Lawyer50 สอบรอบเดียวผ่านค่ะ https://t.co/UBtyWWu…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Lovelaws_twt', 'name': 'ทาสรักคังแดเนียล 🤤', 'id': 900703278060548096, 'id_str': '900703278060548096', 'indices': [3, 16]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
63,2020-07-20 13:43:43,1285208769123606528,@kuu__kum_1116 はーと怖い,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kuu__kum_1116', 'name': '来羽@多分低浮上', 'id': 1254232776959643649, 'id_str': '1254232776959643649', 'indices': [0, 14]}], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
64,2020-07-20 13:43:33,1285208726425616384,@salty_uhouho25 ですね！！！(青春。。？),"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'salty_uhouho25', 'name': 'そるてぃごりら', 'id': 1264525963334873088, 'id_str': '1264525963334873088', 'indices': [0, 15]}], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
65,2020-07-20 13:43:20,1285208672776400896,"RT @yesilcamgunlugu: ""Bırak biraz da biz konuşalım! 
İş olduğu zaman 500 lira yevmiye alan bir adamdan ameliyat için 250 bin lira isteniyor…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yesilcamgunlugu', 'name': 'yeşilçam', 'id': 2682706995, 'id_str': '2682706995', 'indices': [3, 19]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
66,2020-07-20 13:43:10,1285208631043121152,RT @hamza70256944: İHBAR...Bağcılar .. yüzyıl.. yan yol...tarih.18.07.2020... saat:00:24....araç plakası 34 CLN 276...araç sahibi..ak merca…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hamza70256944', 'name': '🇹🇷 burhan🇹🇷', 'id': 1272893933371240449, 'id_str': '1272893933371240449', 'indices': [3, 17]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
67,2020-07-20 13:43:09,1285208629172490246,@AddysMorr pıde mani kum,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AddysMorr', 'name': 'Addys Morrıs', 'id': 1283928823613075456, 'id_str': '1283928823613075456', 'indices': [0, 10]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
68,2020-07-20 13:43:02,1285208599925596165,@AddysMorr bulıt sarı kum,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AddysMorr', 'name': 'Addys Morrıs', 'id': 1283928823613075456, 'id_str': '1283928823613075456', 'indices': [0, 10]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
69,2020-07-20 13:43:01,1285208593256587265,"@yzzrllllylla İyi Kalasın Aman .
Bir Karınca Yumurtası Kadar Yapan.
Toz Taneciği Kadar İlişen Çöllerdeki Kum Fırtın… https://t.co/dyb2MD11dz","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yzzrllllylla', 'name': 'lyylllla', 'id': 1042566511301419008, 'id_str': '1042566511301419008', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/dyb2MD11dz', 'expanded_url': 'https://twitter.com/i/web/status/1285208593256587265', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
70,2020-07-20 13:43:00,1285208591570436096,"RT @yesilcamgunlugu: ""Bırak biraz da biz konuşalım! 
İş olduğu zaman 500 lira yevmiye alan bir adamdan ameliyat için 250 bin lira isteniyor…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yesilcamgunlugu', 'name': 'yeşilçam', 'id': 2682706995, 'id_str': '2682706995', 'indices': [3, 19]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
71,2020-07-20 13:43:00,1285208588391256066,Bedenim Istanbul’da. Aklım hala tatilde. Evet bitti. En kısa zamanda görüşmek dileğiyle. 😊🤓 Herkese iyi haftalar. 😉… https://t.co/Gf2F1Yat6E,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Gf2F1Yat6E', 'expanded_url': 'https://twitter.com/i/web/status/1285208588391256066', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
72,2020-07-20 13:42:57,1285208577687392257,"RT @yesilcamgunlugu: ""Bırak biraz da biz konuşalım! 
İş olduğu zaman 500 lira yevmiye alan bir adamdan ameliyat için 250 bin lira isteniyor…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yesilcamgunlugu', 'name': 'yeşilçam', 'id': 2682706995, 'id_str': '2682706995', 'indices': [3, 19]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
73,2020-07-20 13:42:48,1285208538369974272,"RT @yesilcamgunlugu: ""Bırak biraz da biz konuşalım! 
İş olduğu zaman 500 lira yevmiye alan bir adamdan ameliyat için 250 bin lira isteniyor…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yesilcamgunlugu', 'name': 'yeşilçam', 'id': 2682706995, 'id_str': '2682706995', 'indices': [3, 19]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
74,2020-07-20 13:42:45,1285208528374894592,Çıkan fırsatları değerlendirecek miyiz yoksa katma değeri az olan işlerle kum havuzumuzda oynamaya devam mı edeceği… https://t.co/dLJX7R2ZXQ,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dLJX7R2ZXQ', 'expanded_url': 'https://twitter.com/i/web/status/1285208528374894592', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
75,2020-07-20 13:42:43,1285208519109574658,@kum_Aira @jinruimenrui たぶん25までの無料期間だけだと思う,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kum_Aira', 'name': 'くま', 'id': 4420444706, 'id_str': '4420444706', 'indices': [0, 9]}, {'screen_name': 'jinruimenrui', 'name': '人類みな麺類', 'id': 545679369, 'id_str': '545679369', 'indices': [10, 23]}], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
76,2020-07-20 13:42:40,1285208504140271616,@AddysMorr ren kum ama lor kış,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AddysMorr', 'name': 'Addys Morrıs', 'id': 1283928823613075456, 'id_str': '1283928823613075456', 'indices': [0, 10]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
77,2020-07-20 13:42:31,1285208468165734402,"RT @yesilcamgunlugu: ""Bırak biraz da biz konuşalım! 
İş olduğu zaman 500 lira yevmiye alan bir adamdan ameliyat için 250 bin lira isteniyor…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yesilcamgunlugu', 'name': 'yeşilçam', 'id': 2682706995, 'id_str': '2682706995', 'indices': [3, 19]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
78,2020-07-20 13:42:19,1285208418857476096,@AddysMorr at kum gelek,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AddysMorr', 'name': 'Addys Morrıs', 'id': 1283928823613075456, 'id_str': '1283928823613075456', 'indices': [0, 10]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
79,2020-07-20 13:42:19,1285208418752647175,@AddysMorr hakim niyaz mani kum lakin,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AddysMorr', 'name': 'Addys Morrıs', 'id': 1283928823613075456, 'id_str': '1283928823613075456', 'indices': [0, 10]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
80,2020-07-20 13:42:19,1285208418429685760,@AddysMorr boks kum somun ren vagon,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AddysMorr', 'name': 'Addys Morrıs', 'id': 1283928823613075456, 'id_str': '1283928823613075456', 'indices': [0, 10]}], 'urls': []}","{'iso_language_code': 'no', 'result_type': 'recent'}"
81,2020-07-20 13:42:03,1285208352046198785,メイフ大好き,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
82,2020-07-20 13:42:02,1285208344697942018,@AddysMorr kum yazı yes sıro kenet,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AddysMorr', 'name': 'Addys Morrıs', 'id': 1283928823613075456, 'id_str': '1283928823613075456', 'indices': [0, 10]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
83,2020-07-20 13:41:42,1285208263777288197,@AddysMorr kum yokmu no vagon,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AddysMorr', 'name': 'Addys Morrıs', 'id': 1283928823613075456, 'id_str': '1283928823613075456', 'indices': [0, 10]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
84,2020-07-20 13:41:37,1285208239693533185,@AddysMorr kum guve sıyak somut,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AddysMorr', 'name': 'Addys Morrıs', 'id': 1283928823613075456, 'id_str': '1283928823613075456', 'indices': [0, 10]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
85,2020-07-20 13:41:36,1285208238309478400,"RT @yesilcamgunlugu: ""Bırak biraz da biz konuşalım! 
İş olduğu zaman 500 lira yevmiye alan bir adamdan ameliyat için 250 bin lira isteniyor…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yesilcamgunlugu', 'name': 'yeşilçam', 'id': 2682706995, 'id_str': '2682706995', 'indices': [3, 19]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
86,2020-07-20 13:41:28,1285208201978359808,@AddysMorr gereksiz kıde kenet kum,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AddysMorr', 'name': 'Addys Morrıs', 'id': 1283928823613075456, 'id_str': '1283928823613075456', 'indices': [0, 10]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
87,2020-07-20 13:41:20,1285208168700747777,"""Bırak biraz da biz konuşalım! 
İş olduğu zaman 500 lira yevmiye alan bir adamdan ameliyat için 250 bin lira isteni… https://t.co/pJ88wKwhxY","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pJ88wKwhxY', 'expanded_url': 'https://twitter.com/i/web/status/1285208168700747777', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
88,2020-07-20 13:41:19,1285208167266152450,RT @hamza70256944: İHBAR...Bağcılar .. yüzyıl.. yan yol...tarih.18.07.2020... saat:00:24....araç plakası 34 CLN 276...araç sahibi..ak merca…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hamza70256944', 'name': '🇹🇷 burhan🇹🇷', 'id': 1272893933371240449, 'id_str': '1272893933371240449', 'indices': [3, 17]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
89,2020-07-20 13:41:05,1285208107883343873,@AddysMorr kum sevım kalem sıyak lastık,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AddysMorr', 'name': 'Addys Morrıs', 'id': 1283928823613075456, 'id_str': '1283928823613075456', 'indices': [0, 10]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
90,2020-07-20 13:40:57,1285208071959011328,最近ふとした瞬間に特に深く考えるわけではないけど唐突になんの為に生きてるんだろうって思うことが増えたからきっと疲れてるんだろうな,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
91,2020-07-20 13:40:28,1285207953860030467,"RT @doubleducker87: Vangura 5 kum 10 kum unnaku ithu thevaya da 😂😂😂. 

#Valimai https://t.co/6M7NuQTU3a","{'hashtags': [{'text': 'Valimai', 'indices': [71, 79]}], 'symbols': [], 'user_mentions': [{'screen_name': 'doubleducker87', 'name': 'Thiaga', 'id': 172291391, 'id_str': '172291391', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1285126076205658113, 'id_str': '1285126076205658113', 'indices': [80, 103], 'media_url': 'http://pbs.twimg.com/media/EdWvW3_UcAERX3i.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdWvW3_UcAERX3i.jpg', 'url': 'https://t.co/6M7NuQTU3a', 'display_url': 'pic.twitter.com/6M7NuQTU3a', 'expanded_url': 'https://twitter.com/doubleducker87/status/1285126099224018945/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 746, 'h': 917, 'resize': 'fit'}, 'large': {'w': 746, 'h': 917, 'resize': 'fit'}, 'small': {'w': 553, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1285126099224018945, 'source_status_id_str': '1285126099224018945', 'source_user_id': 172291391, 'source_user_id_str': '172291391'}]}","{'iso_language_code': 'in', 'result_type': 'recent'}"
92,2020-07-20 13:40:23,1285207933106651136,@gromozord Izvini ako se prave ćufte mora da se gleda kum,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gromozord', 'name': 'Bekeši', 'id': 1222123171228344321, 'id_str': '1222123171228344321', 'indices': [0, 10]}], 'urls': []}","{'iso_language_code': 'und', 'result_type': 'recent'}"
93,2020-07-20 13:40:11,1285207882292776961,RT @Mthiya_SA: Okungiphatha kabi ukuthi eChina bayaphuza umngani wam uBohai Zhao uthi bahleli kasisi Ah Kum bayabuhlaba strong.😰🙄 https://t…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mthiya_SA', 'name': '😜STOONKY😜', 'id': 559661680, 'id_str': '559661680', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'in', 'result_type': 'recent'}"
94,2020-07-20 13:40:07,1285207864668110850,"RT @itzVijayShankar: Avanga #VaIimai nu Tag Pathale Retweet Pandranga aana naama Therinjavan na nu Paatha Mattum Retweet Pandrom 😷😷???

Ell…","{'hashtags': [{'text': 'VaIimai', 'indices': [28, 36]}], 'symbols': [], 'user_mentions': [{'screen_name': 'itzVijayShankar', 'name': 'Vɪᴊᴀʏ Sʜᴀɴᴋᴀʀ ツ ᴹᵃˢᵗᵉʳ', 'id': 785134842241359873, 'id_str': '785134842241359873', 'indices': [3, 19]}], 'urls': []}","{'iso_language_code': 'tl', 'result_type': 'recent'}"
95,2020-07-20 13:40:06,1285207859169341441,RT @enjoyzaoii_: ตลกอะ 5555555555555555555555555555555555555555 https://t.co/9hpfffF95K,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'enjoyzaoii_', 'name': 'คัง เอนจอย ✨☀️🍊🧸', 'id': 89434084, 'id_str': '89434084', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1285158376838541312, 'id_str': '1285158376838541312', 'indices': [64, 87], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EdXMvBOUMAA1m_P.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EdXMvBOUMAA1m_P.jpg', 'url': 'https://t.co/9hpfffF95K', 'display_url': 'pic.twitter.com/9hpfffF95K', 'expanded_url': 'https://twitter.com/jjkdniel/status/1285158490764308481/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 306, 'h': 306, 'resize': 'fit'}, 'medium': {'w': 306, 'h': 306, 'resize': 'fit'}, 'large': {'w': 306, 'h': 306, 'resize': 'fit'}}, 'source_status_id': 1285158490764308481, 'source_status_id_str': '1285158490764308481', 'source_user_id': 1023604287429959681, 'source_user_id_str': '1023604287429959681'}]}","{'iso_language_code': 'th', 'result_type': 'recent'}"
96,2020-07-20 13:39:54,1285207811627061251,@kocabebekjo Yine kum gibi kum gibi ezip geçiyorsun 😂😂😂,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kocabebekjo', 'name': 'kate middleton', 'id': 216485579, 'id_str': '216485579', 'indices': [0, 12]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
97,2020-07-20 13:39:54,1285207808208596993,"RT @Sanket3199: Streaming ka price thoda kum karona 🙏🏾🙏🏾

(6/N)
#ManipalFeesFiasco #FeesKamKarona #ManipalJaipur https://t.co/EvJwXIQQ4L","{'hashtags': [{'text': 'ManipalFeesFiasco', 'indices': [64, 82]}, {'text': 'FeesKamKarona', 'indices': [83, 97]}, {'text': 'ManipalJaipur', 'indices': [98, 112]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Sanket3199', 'name': 'Sanket Maheshwari', 'id': 3052296012, 'id_str': '3052296012', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1285199684701573120, 'id_str': '1285199684701573120', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/media/EdXyTdAU0AAGJvd.png', 'media_url_https': 'https://pbs.twimg.com/media/EdXyTdAU0AAGJvd.png', 'url': 'https://t.co/EvJwXIQQ4L', 'display_url': 'pic.twitter.com/EvJwXIQQ4L', 'expanded_url': 'https://twitter.com/Sanket3199/status/1285200111123849217/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 640, 'h': 696, 'resize': 'fit'}, 'small': {'w': 625, 'h': 680, 'resize': 'fit'}, 'large': {'w': 640, 'h': 696, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1285200111123849217, 'source_status_id_str': '1285200111123849217', 'source_user_id': 3052296012, 'source_user_id_str': '3052296012'}]}","{'iso_language_code': 'und', 'result_type': 'recent'}"
98,2020-07-20 13:39:51,1285207797995577345,@BarbaraHll3 kum hani ceviz,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BarbaraHll3', 'name': 'Barbara Hıll', 'id': 1283936248089006087, 'id_str': '1283936248089006087', 'indices': [0, 12]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
99,2020-07-20 13:39:47,1285207781604315141,@BarbaraHll3 bakma somut kum bulıt,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BarbaraHll3', 'name': 'Barbara Hıll', 'id': 1283936248089006087, 'id_str': '1283936248089006087', 'indices': [0, 12]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
