,0,1,2,3,4
41,2020-07-20 14:00:54,1285213093962768385,RT @accinbioooooool: ถ้าคุณพี่นิ่งเฉย วันที่พวกเราชนะ ขอให้คุณพี่ลำบากมากๆ นะคะ #SUเพื่อประชาธิปไตย,"{'hashtags': [{'text': 'SUเพื่อประชาธิปไตย', 'indices': [80, 99]}], 'symbols': [], 'user_mentions': [{'screen_name': 'accinbioooooool', 'name': 'แฮรรี่เรือนฮอกวอร์ต', 'id': 714782114974081025, 'id_str': '714782114974081025', 'indices': [3, 19]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
42,2020-07-20 14:00:52,1285213085427351552,RT @lazyzundae: ไปค่ะ แสดงให้เห็นว่าเราไม่ได้เป็นสลิ่มเหมือนคนแถวนี้😒 #SUเพื่อประชาธิปไตย https://t.co/THIZYqZ3US,"{'hashtags': [{'text': 'SUเพื่อประชาธิปไตย', 'indices': [70, 89]}], 'symbols': [], 'user_mentions': [{'screen_name': 'lazyzundae', 'name': 'ลอซอซอดอ', 'id': 3191251289, 'id_str': '3191251289', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1285207723248742401, 'id_str': '1285207723248742401', 'indices': [90, 113], 'media_url': 'http://pbs.twimg.com/media/EdX5nW7UcAEjGQ1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdX5nW7UcAEjGQ1.jpg', 'url': 'https://t.co/THIZYqZ3US', 'display_url': 'pic.twitter.com/THIZYqZ3US', 'expanded_url': 'https://twitter.com/lazyzundae/status/1285207735928119296/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1620, 'h': 1990, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 977, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 554, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1285207735928119296, 'source_status_id_str': '1285207735928119296', 'source_user_id': 3191251289, 'source_user_id_str': '3191251289'}]}","{'iso_language_code': 'th', 'result_type': 'recent'}"
43,2020-07-20 14:00:51,1285213081224847361,"RT @wendy_bari: 🌴 CATALOGUE PARTY 🌴

J’organise cet event afin de vous permettre de fournir un peu plus votre Nook Shopping !

Pour partici…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wendy_bari', 'name': 'wendy 🌴', 'id': 1279779608833990656, 'id_str': '1279779608833990656', 'indices': [3, 14]}], 'urls': []}","{'iso_language_code': 'fr', 'result_type': 'recent'}"
44,2020-07-20 14:00:37,1285213022093488129,"New Albany - #Awesome #Renovated 3BD/2BA home in Union County Schools with a large living-dining combo, breathtakin… https://t.co/i0vEfmbzic","{'hashtags': [{'text': 'Awesome', 'indices': [13, 21]}, {'text': 'Renovated', 'indices': [22, 32]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/i0vEfmbzic', 'expanded_url': 'https://twitter.com/i/web/status/1285213022093488129', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
45,2020-07-20 14:00:12,1285212919110815747,"RT @wendy_bari: 🌴 CATALOGUE PARTY 🌴

J’organise cet event afin de vous permettre de fournir un peu plus votre Nook Shopping !

Pour partici…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wendy_bari', 'name': 'wendy 🌴', 'id': 1279779608833990656, 'id_str': '1279779608833990656', 'indices': [3, 14]}], 'urls': []}","{'iso_language_code': 'fr', 'result_type': 'recent'}"
46,2020-07-20 13:59:41,1285212789389381632,@anaisurACNH @coursdunavet Jai que 10 000 miles nook...,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'anaisurACNH', 'name': 'Anaïs sur Sassy 🏝️', 'id': 1274990733540364291, 'id_str': '1274990733540364291', 'indices': [0, 12]}, {'screen_name': 'coursdunavet', 'name': 'Le Cours du Navet !', 'id': 1236442304778469378, 'id_str': '1236442304778469378', 'indices': [13, 26]}], 'urls': []}","{'iso_language_code': 'es', 'result_type': 'recent'}"
47,2020-07-20 13:59:20,1285212700302245889,"Tom Nook, Timmy and Tommy #Nintendo amiibo #retrogaming #ebay 🔥🔗https://t.co/oVUWokT7xM https://t.co/X4F0xcKzob","{'hashtags': [{'text': 'Nintendo', 'indices': [26, 35]}, {'text': 'retrogaming', 'indices': [43, 55]}, {'text': 'ebay', 'indices': [56, 61]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oVUWokT7xM', 'expanded_url': 'https://www.satakore.com/retrodeals480758,,Tom-Nook-Timmy-and-Tommy-Nintendo-amiibo.html', 'display_url': 'satakore.com/retrodeals4807…', 'indices': [64, 87]}], 'media': [{'id': 1285212699157299203, 'id_str': '1285212699157299203', 'indices': [88, 111], 'media_url': 'http://pbs.twimg.com/media/EdX-I_oXgAM71jb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdX-I_oXgAM71jb.jpg', 'url': 'https://t.co/X4F0xcKzob', 'display_url': 'pic.twitter.com/X4F0xcKzob', 'expanded_url': 'https://twitter.com/VGDealsRetroUS/status/1285212700302245889/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 800, 'h': 600, 'resize': 'fit'}, 'medium': {'w': 800, 'h': 600, 'resize': 'fit'}}}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
48,2020-07-20 13:58:52,1285212583201562624,"APT 1: built 2003, renovated 2013. 808 sq ft nook area, no island $1250/mo","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
49,2020-07-20 13:58:50,1285212574116720641,"@mindless_pixie Nope.  No matter how many times I attack Tom Nook with my axe, the bloody raccoon just don't want to die!!","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mindless_pixie', 'name': 'Sir Pixie', 'id': 42390043, 'id_str': '42390043', 'indices': [0, 15]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
50,2020-07-20 13:58:42,1285212542520840194,"RT @JenniferFaye34: 5 Stars ""Pages of holiday hugs!""
#NewRelease🕯️CHRISTMAS IN BAYBERRY
He’s trying not to fall for her—again.
PRINT https:…","{'hashtags': [{'text': 'NewRelease', 'indices': [53, 64]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JenniferFaye34', 'name': 'Jennifer Faye', 'id': 166791746, 'id_str': '166791746', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
51,2020-07-20 13:58:40,1285212533616513024,"RT @ZoeYorkWrites: Three of my Navy SEAL romances are bundled together in a 99 cent collection! Limited time sale!
Amazon: https://t.co/iKr…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ZoeYorkWrites', 'name': 'Zoe York', 'id': 898828711, 'id_str': '898828711', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
52,2020-07-20 13:58:33,1285212503669198856,I just got my nook miles reward for 100 active days ! No time travel at all and I’m slowly getting there with my island :),"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
53,2020-07-20 13:57:28,1285212228816384000,"@FemBoy_Lover_69 I unironically wanna cosplay as Tom Nook, I feel called out.","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FemBoy_Lover_69', 'name': 'Brick', 'id': 1146714432803753984, 'id_str': '1146714432803753984', 'indices': [0, 16]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
54,2020-07-20 13:56:51,1285212075682197504,ไม่ได้เล่นanimalหลายวันละ tom nookคิดถึงฉันไหม,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
55,2020-07-20 13:56:46,1285212056338100224,"RT @NairMurMur: ไหนๆก็ไหนๆละ ขายของละซะเลย รวมซ่อมร่างมีแบบเป็นเล่มขายแล้วนะจ๊ะ
https://t.co/7yZGMlGhfS https://t.co/YvW5t78j1N","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NairMurMur', 'name': 'หนูหิว', 'id': 1025336413032611840, 'id_str': '1025336413032611840', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/7yZGMlGhfS', 'expanded_url': 'http://nairmurmur.lnwshop.com/product/1/%E0%B8%A3%E0%B9%88%E0%B8%B2%E0%B8%87%E0%B8%88%E0%B9%8B%E0%B8%B2%E0%B8%AD%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B9%80%E0%B8%9E%E0%B8%B4%E0%B9%88%E0%B8%87%E0%B8%9E%E0%B8%B1%E0%B8%87', 'display_url': 'nairmurmur.lnwshop.com/product/1/%E0%…', 'indices': [80, 103]}], 'media': [{'id': 1285201426784743431, 'id_str': '1285201426784743431', 'indices': [104, 127], 'media_url': 'http://pbs.twimg.com/media/EdXz42xUcAchaM6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdXz42xUcAchaM6.jpg', 'url': 'https://t.co/YvW5t78j1N', 'display_url': 'pic.twitter.com/YvW5t78j1N', 'expanded_url': 'https://twitter.com/NairMurMur/status/1285201529071263745/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1000, 'h': 804, 'resize': 'fit'}, 'small': {'w': 680, 'h': 547, 'resize': 'fit'}, 'medium': {'w': 1000, 'h': 804, 'resize': 'fit'}}, 'source_status_id': 1285201529071263745, 'source_status_id_str': '1285201529071263745', 'source_user_id': 1025336413032611840, 'source_user_id_str': '1025336413032611840'}]}","{'iso_language_code': 'th', 'result_type': 'recent'}"
56,2020-07-20 13:56:19,1285211940122505221,@marylou_irl @coursdunavet J'aimerais bien des tickets miles nook ☺️,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'marylou_irl', 'name': 'Marylou 🍁🔥', 'id': 1017377411560824832, 'id_str': '1017377411560824832', 'indices': [0, 12]}, {'screen_name': 'coursdunavet', 'name': 'Le Cours du Navet !', 'id': 1236442304778469378, 'id_str': '1236442304778469378', 'indices': [13, 26]}], 'urls': []}","{'iso_language_code': 'fr', 'result_type': 'recent'}"
57,2020-07-20 13:55:25,1285211715626577921,"RT @FemBoy_Lover_69: if a woman cosplayed as tom nook

would that be animal cross-dressing","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FemBoy_Lover_69', 'name': 'Brick', 'id': 1146714432803753984, 'id_str': '1146714432803753984', 'indices': [3, 19]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
58,2020-07-20 13:55:24,1285211710203322370,Thank you to @misacrossingg for all the nook mile tickets and gold!! This was so awesome of you! thanks sooo much I… https://t.co/5ooL2JwrCj,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'misacrossingg', 'name': 'ongoing giveaway ⭐️', 'id': 1282202371452309504, 'id_str': '1282202371452309504', 'indices': [13, 27]}], 'urls': [{'url': 'https://t.co/5ooL2JwrCj', 'expanded_url': 'https://twitter.com/i/web/status/1285211710203322370', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
59,2020-07-20 13:55:05,1285211629697802241,what was originally going to be a basketball court is now being turned into a small painting nook 🥺,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
60,2020-07-20 13:54:47,1285211555517227008,RT @itsjoedragon: Okay wait he's so tiny 🙈♥️ I swear this 32year old man is such a cutie 😭💓 https://t.co/EoWsWoxbYX,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'itsjoedragon', 'name': '𝘫𝘰𝘦✨', 'id': 1149216538349584385, 'id_str': '1149216538349584385', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1285145966861938690, 'id_str': '1285145966861938690', 'indices': [92, 115], 'media_url': 'http://pbs.twimg.com/media/EdXBcqdU8AIAYEv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdXBcqdU8AIAYEv.jpg', 'url': 'https://t.co/EoWsWoxbYX', 'display_url': 'pic.twitter.com/EoWsWoxbYX', 'expanded_url': 'https://twitter.com/itsjoedragon/status/1285145974269083648/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 959, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1241, 'h': 1553, 'resize': 'fit'}, 'small': {'w': 543, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1285145974269083648, 'source_status_id_str': '1285145974269083648', 'source_user_id': 1149216538349584385, 'source_user_id_str': '1149216538349584385'}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
61,2020-07-20 13:54:45,1285211545882865666,"RT @JanFreeHK: Hong Kong stands with Thai.
Fighting for democracy.
#เยาวชนปลดแอก
#MilkTeaAlliance https://t.co/V9v10QaF5X","{'hashtags': [{'text': 'เยาวชนปลดแอก', 'indices': [67, 80]}, {'text': 'MilkTeaAlliance', 'indices': [81, 97]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JanFreeHK', 'name': 'Jan🇭🇰香港建國🎗', 'id': 3225263491, 'id_str': '3225263491', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1284780185754038273, 'id_str': '1284780185754038273', 'indices': [98, 121], 'media_url': 'http://pbs.twimg.com/media/EdR0xZpUcAEcofj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdR0xZpUcAEcofj.jpg', 'url': 'https://t.co/V9v10QaF5X', 'display_url': 'pic.twitter.com/V9v10QaF5X', 'expanded_url': 'https://twitter.com/JanFreeHK/status/1284780197644865536/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 960, 'h': 960, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 960, 'resize': 'fit'}}, 'source_status_id': 1284780197644865536, 'source_status_id_str': '1284780197644865536', 'source_user_id': 3225263491, 'source_user_id_str': '3225263491'}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
62,2020-07-20 13:54:44,1285211544465350656,"RT @AuthorMECarter: Apple Books: https://t.co/ycKrVtWNRv
Nook: https://t.co/Gq9OQ6WAsx
Kobo: https://t.co/lAlj9RVYlK
Amazon US: https://t.c…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AuthorMECarter', 'name': 'M.E. Carter', 'id': 2910316388, 'id_str': '2910316388', 'indices': [3, 18]}], 'urls': [{'url': 'https://t.co/ycKrVtWNRv', 'expanded_url': 'https://apple.co/2PlXKEp', 'display_url': 'apple.co/2PlXKEp', 'indices': [33, 56]}, {'url': 'https://t.co/Gq9OQ6WAsx', 'expanded_url': 'http://bit.ly/35l1JGy', 'display_url': 'bit.ly/35l1JGy', 'indices': [63, 86]}, {'url': 'https://t.co/lAlj9RVYlK', 'expanded_url': 'http://bit.ly/2rAa9vk', 'display_url': 'bit.ly/2rAa9vk', 'indices': [93, 116]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
63,2020-07-20 13:54:41,1285211529160413184,@MouseTrapAD I searched for Tom Nook and this was the first image on the page.,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MouseTrapAD', 'name': 'DecafCat 🔞', 'id': 710777701, 'id_str': '710777701', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
64,2020-07-20 13:54:40,1285211524512923649,RT @rivatez: Normies who spend their lives shuffling papers saying @kanyewest can’t run because he’s bipolar forget that Alexander the Grea…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rivatez', 'name': 'Riva', 'id': 586559221, 'id_str': '586559221', 'indices': [3, 11]}, {'screen_name': 'kanyewest', 'name': 'ye', 'id': 169686021, 'id_str': '169686021', 'indices': [67, 77]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
65,2020-07-20 13:54:20,1285211440140386306,How do people get gifts from Tom Nook? Mr. Crooks does not gifts me things and I’m confused 🙄,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
66,2020-07-20 13:54:11,1285211402605522945,RT @kaikaizt: น้ำตาจะไหล ทรูเอาเจิ้นหุนเข้ามาจริงๆ https://t.co/Col2J4SoAy,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kaikaizt', 'name': '飛べ ☁️🐳', 'id': 441969386, 'id_str': '441969386', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1285207122284666880, 'id_str': '1285207122284666880', 'indices': [51, 74], 'media_url': 'http://pbs.twimg.com/media/EdX5EYKUYAAlqFQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdX5EYKUYAAlqFQ.jpg', 'url': 'https://t.co/Col2J4SoAy', 'display_url': 'pic.twitter.com/Col2J4SoAy', 'expanded_url': 'https://twitter.com/kaikaizt/status/1285207128882339841/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 946, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1285207128882339841, 'source_status_id_str': '1285207128882339841', 'source_user_id': 441969386, 'source_user_id_str': '441969386'}]}","{'iso_language_code': 'th', 'result_type': 'recent'}"
67,2020-07-20 13:54:03,1285211369390911488,Sweet Revenge by Therese Kraemer #asmsg  #spub #kindle #ibooks  #iartg #ibooks #ibook #kobo #nook #book #romance on… https://t.co/NfU0vP37rL,"{'hashtags': [{'text': 'asmsg', 'indices': [33, 39]}, {'text': 'spub', 'indices': [41, 46]}, {'text': 'kindle', 'indices': [47, 54]}, {'text': 'ibooks', 'indices': [55, 62]}, {'text': 'iartg', 'indices': [64, 70]}, {'text': 'ibooks', 'indices': [71, 78]}, {'text': 'ibook', 'indices': [79, 85]}, {'text': 'kobo', 'indices': [86, 91]}, {'text': 'nook', 'indices': [92, 97]}, {'text': 'book', 'indices': [98, 103]}, {'text': 'romance', 'indices': [104, 112]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NfU0vP37rL', 'expanded_url': 'https://twitter.com/i/web/status/1285211369390911488', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
68,2020-07-20 13:54:02,1285211366064902144,RT @animalcrossimg: tom nook has lost the kids in the divorce,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'animalcrossimg', 'name': 'Tom Nook 🅨', 'id': 1232104139104116742, 'id_str': '1232104139104116742', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
69,2020-07-20 13:53:49,1285211310326796293,"@battletested5 I can already see the empty Big Mac wrappers stuffed under the mattresses, the fallen french fries i… https://t.co/VqrbsECN2K","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'battletested5', 'name': 'ABlackWomanWhoDontGiveAF*ck', 'id': 36746972, 'id_str': '36746972', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/VqrbsECN2K', 'expanded_url': 'https://twitter.com/i/web/status/1285211310326796293', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
70,2020-07-20 13:53:45,1285211295134908417,"✨Fun Tralee fact✨

The phonebooth nook next to the post office is deeply cursed and almost certainly a portal to so… https://t.co/Pul42SFOI2","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Pul42SFOI2', 'expanded_url': 'https://twitter.com/i/web/status/1285211295134908417', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
71,2020-07-20 13:53:43,1285211285886361602,"RT @dmboudh: Continuing the Daily Awareness and Enforcement activities,  today a Corona Sachetanata Ratha was flagged off by District Admin…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dmboudh', 'name': 'Collector Boudh', 'id': 738254367422185472, 'id_str': '738254367422185472', 'indices': [3, 11]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
72,2020-07-20 13:53:28,1285211225937391616,@savannah_solo Isn't that what Tom Nook sells on animal crossing or whatever,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'savannah_solo', 'name': 'Savannah Solo 🤷🏼\u200d♀️ Onlyfans', 'id': 1210666975770423296, 'id_str': '1210666975770423296', 'indices': [0, 14]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
73,2020-07-20 13:53:20,1285211188616470528,"@Vad002 not enough room for a downstairs toilet, which you need if you can’t easily use the stairs.

A better idea… https://t.co/XGx1DZOS56","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Vad002', 'name': 'Dav1212', 'id': 263610732, 'id_str': '263610732', 'indices': [0, 7]}], 'urls': [{'url': 'https://t.co/XGx1DZOS56', 'expanded_url': 'https://twitter.com/i/web/status/1285211188616470528', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
74,2020-07-20 13:52:51,1285211066847256576,RT @adanirealty: Every nook and corner of the city is filled with intriguing and unheard stories. From business to food and from folk music…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'adanirealty', 'name': 'Adani Realty', 'id': 1315903381, 'id_str': '1315903381', 'indices': [3, 15]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
75,2020-07-20 13:52:29,1285210976615268352,@guccilibertaria Except when it's Tom Nook's brand of authoritarianism.,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'guccilibertaria', 'name': 'gucci libertarian', 'id': 1113686305756594177, 'id_str': '1113686305756594177', 'indices': [0, 16]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
76,2020-07-20 13:52:24,1285210956335738881,RT @iLawFX: วันนี้ (20 ก.ค. 63) เพจ #สนท รายงานว่า มีเด็กมัธยมจากโรงเรียนแห่งหนึ่งในลำพูน ถูกตำรวจสันติบาลลำพูนตามไปที่โรงเรียน และตามไปที่…,"{'hashtags': [{'text': 'สนท', 'indices': [36, 40]}], 'symbols': [], 'user_mentions': [{'screen_name': 'iLawFX', 'name': 'iLawFX', 'id': 1178126190, 'id_str': '1178126190', 'indices': [3, 10]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
77,2020-07-20 13:52:04,1285210870272974848,RT @OneKindesign: 44 Window nooks framing spectacular views https://t.co/eyytHR5HH8 https://t.co/2bZwnZCqH0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OneKindesign', 'name': 'One Kindesign', 'id': 180153573, 'id_str': '180153573', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/eyytHR5HH8', 'expanded_url': 'https://onekindesign.com/2016/06/03/window-nook-framing-spectacular-views/', 'display_url': 'onekindesign.com/2016/06/03/win…', 'indices': [60, 83]}], 'media': [{'id': 1285092279955456001, 'id_str': '1285092279955456001', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/EdWQnrJXgAEXI-Q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdWQnrJXgAEXI-Q.jpg', 'url': 'https://t.co/2bZwnZCqH0', 'display_url': 'pic.twitter.com/2bZwnZCqH0', 'expanded_url': 'https://twitter.com/OneKindesign/status/1285092281725472768/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 453, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1365, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 800, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1285092281725472768, 'source_status_id_str': '1285092281725472768', 'source_user_id': 180153573, 'source_user_id_str': '180153573'}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
78,2020-07-20 13:51:50,1285210813893013507,RT @NairMurMur: รูปเซตนี้เราเป็นคนวาดเมื่อหลายปีโขแล้ว โดนรีโพสจนแบบว่า เออ เอาไปต้มยำทำแกงที่ไหนก็ไปเถอะ  เหนื่อยละแต่ประเด็นคือรอบนี้คนรี…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NairMurMur', 'name': 'หนูหิว', 'id': 1025336413032611840, 'id_str': '1025336413032611840', 'indices': [3, 14]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
79,2020-07-20 13:51:44,1285210788433731584,"@Vad002 Those terraces are not really suitable for those with mobility problems, which will be a lot of elderly peo… https://t.co/yaC1U0UPZ0","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Vad002', 'name': 'Dav1212', 'id': 263610732, 'id_str': '263610732', 'indices': [0, 7]}], 'urls': [{'url': 'https://t.co/yaC1U0UPZ0', 'expanded_url': 'https://twitter.com/i/web/status/1285210788433731584', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
80,2020-07-20 13:51:40,1285210769634852869,"RT @BubblybooAC: A concept: asking Tom Nook to reset your island to its original state but you retain your villagers, bells, nmts, catalogu…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BubblybooAC', 'name': 'Queen of the Longbois👸🏼🎣', 'id': 1250337599383724034, 'id_str': '1250337599383724034', 'indices': [3, 15]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
81,2020-07-20 13:50:28,1285210469846802432,"RT @Elis5bang: T.O.P was mentioned in latest episode of running man as seokjin dressed like top's role in tazza hidden card 😂

@YG_GlobalVI…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Elis5bang', 'name': 'BIGBANG comeback when?', 'id': 820290786113646593, 'id_str': '820290786113646593', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
82,2020-07-20 13:50:24,1285210453140860928,lippsは色々良すぎてズルいね。,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
83,2020-07-20 13:50:15,1285210414247292928,"Apple Books: https://t.co/ycKrVtWNRv
Nook: https://t.co/Gq9OQ6WAsx
Kobo: https://t.co/lAlj9RVYlK
Amazon US:… https://t.co/q2JWtG7LlX","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ycKrVtWNRv', 'expanded_url': 'https://apple.co/2PlXKEp', 'display_url': 'apple.co/2PlXKEp', 'indices': [13, 36]}, {'url': 'https://t.co/Gq9OQ6WAsx', 'expanded_url': 'http://bit.ly/35l1JGy', 'display_url': 'bit.ly/35l1JGy', 'indices': [43, 66]}, {'url': 'https://t.co/lAlj9RVYlK', 'expanded_url': 'http://bit.ly/2rAa9vk', 'display_url': 'bit.ly/2rAa9vk', 'indices': [73, 96]}, {'url': 'https://t.co/q2JWtG7LlX', 'expanded_url': 'https://twitter.com/i/web/status/1285210414247292928', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
