,0,1,2,3,4
39,2020-07-17 19:04:50,1284202419568750592,"@ChrisCoons @PostOpinions If your to impoverished to pay a traffic ticket, DON'T BREAK THE TRAFFIC LAWS! IT'S A CHO… https://t.co/h2Cv9Hk9v5","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChrisCoons', 'name': 'Senator Chris Coons', 'id': 15324851, 'id_str': '15324851', 'indices': [0, 11]}, {'screen_name': 'PostOpinions', 'name': 'Washington Post Opinions', 'id': 14345812, 'id_str': '14345812', 'indices': [12, 25]}], 'urls': [{'url': 'https://t.co/h2Cv9Hk9v5', 'expanded_url': 'https://twitter.com/i/web/status/1284202419568750592', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
40,2020-07-17 17:55:39,1284185007272189952,"Ssssssshhhh‼️... @SHENYENG  
#workmode #onegoal #manifestation #onset #shenyeng #shenseea #bulbyyork #masterblaster https://t.co/FeY5rKSS31","{'hashtags': [{'text': 'workmode', 'indices': [29, 38]}, {'text': 'onegoal', 'indices': [39, 47]}, {'text': 'manifestation', 'indices': [48, 62]}, {'text': 'onset', 'indices': [63, 69]}, {'text': 'shenyeng', 'indices': [70, 79]}, {'text': 'shenseea', 'indices': [80, 89]}, {'text': 'bulbyyork', 'indices': [90, 100]}, {'text': 'masterblaster', 'indices': [101, 115]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SHENYENG', 'name': 'ShenseeaOfficial', 'id': 1108193614100729856, 'id_str': '1108193614100729856', 'indices': [17, 26]}], 'urls': [], 'media': [{'id': 1284184986346758148, 'id_str': '1284184986346758148', 'indices': [116, 139], 'media_url': 'http://pbs.twimg.com/media/EdJXcPEWoAQrbah.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdJXcPEWoAQrbah.jpg', 'url': 'https://t.co/FeY5rKSS31', 'display_url': 'pic.twitter.com/FeY5rKSS31', 'expanded_url': 'https://twitter.com/Bulbyyork/status/1284185007272189952/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 899, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 509, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1534, 'h': 2048, 'resize': 'fit'}}}]}","{'iso_language_code': 'und', 'result_type': 'recent'}"
41,2020-07-17 15:49:26,1284153244084625409,"SAM TOMPKINS &amp; REN - FEELING GOOD/TROUBLE SO HIGH/MASTERBLASTER (JAMMIN') https://t.co/0s5upCNl4V @YouTubeより

最高、、、… https://t.co/w74ESVqmtj","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [102, 110]}], 'urls': [{'url': 'https://t.co/0s5upCNl4V', 'expanded_url': 'https://youtu.be/bRkmpKgz4Dk', 'display_url': 'youtu.be/bRkmpKgz4Dk', 'indices': [78, 101]}, {'url': 'https://t.co/w74ESVqmtj', 'expanded_url': 'https://twitter.com/i/web/status/1284153244084625409', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
42,2020-07-17 15:08:31,1284142946204487680,"Pouca gente tem essa edição da Herói, q eu e a Dani fizemos. Vinha como ""brinde"" pra quem comprasse o pacotão maste… https://t.co/B8nU5Ghmi2","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/B8nU5Ghmi2', 'expanded_url': 'https://twitter.com/i/web/status/1284142946204487680', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'pt', 'result_type': 'recent'}"
43,2020-07-17 14:49:57,1284138273305243660,quer dizer q se eu arrancar meu bigulino eu viro o Deus Supremo masterblaster? https://t.co/oEMI0FF0vj,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oEMI0FF0vj', 'expanded_url': 'https://twitter.com/Jovirone1/status/1283924132401422338', 'display_url': 'twitter.com/Jovirone1/stat…', 'indices': [79, 102]}]}","{'iso_language_code': 'pt', 'result_type': 'recent'}"
44,2020-07-17 13:22:35,1284116289766649857,"Such a pleasure to watch these sublime shots!! 

#Cricket #MasterBlaster https://t.co/Hx1kGCla0Y","{'hashtags': [{'text': 'Cricket', 'indices': [49, 57]}, {'text': 'MasterBlaster', 'indices': [58, 72]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Hx1kGCla0Y', 'expanded_url': 'https://twitter.com/WisdenIndia/status/1283718019768672257', 'display_url': 'twitter.com/WisdenIndia/st…', 'indices': [73, 96]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
45,2020-07-17 12:34:07,1284104091124109313,Watching Viv Richards on Fox cricket brings back so many great memories. If there’s ever been a cooler man on earth… https://t.co/aGpVOrNOSp,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aGpVOrNOSp', 'expanded_url': 'https://twitter.com/i/web/status/1284104091124109313', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
46,2020-07-17 11:34:29,1284089085926219777,RT @alextudorcoach: The thing I enjoyed the most about watching these licks...it’s on proper big boundaries 👍🏾 don’t drop short to the #Mas…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alextudorcoach', 'name': 'Alex Tudor', 'id': 248232554, 'id_str': '248232554', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
47,2020-07-17 11:02:03,1284080922925703169,"@robelinda2 So good👏
The crack off his bat 🔥
Loved watching @ivivianrichards destroy the bowling 🏏
#MasterBlaster #cricket","{'hashtags': [{'text': 'MasterBlaster', 'indices': [99, 113]}, {'text': 'cricket', 'indices': [114, 122]}], 'symbols': [], 'user_mentions': [{'screen_name': 'robelinda2', 'name': 'Rob Moody', 'id': 35399625, 'id_str': '35399625', 'indices': [0, 11]}, {'screen_name': 'ivivianrichards', 'name': 'Sir Vivian Richards', 'id': 833618012162895873, 'id_str': '833618012162895873', 'indices': [60, 76]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
48,2020-07-17 10:46:30,1284077006787944448,RT @alextudorcoach: The thing I enjoyed the most about watching these licks...it’s on proper big boundaries 👍🏾 don’t drop short to the #Mas…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alextudorcoach', 'name': 'Alex Tudor', 'id': 248232554, 'id_str': '248232554', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
49,2020-07-17 10:02:27,1284065923725496320,RT @alextudorcoach: The thing I enjoyed the most about watching these licks...it’s on proper big boundaries 👍🏾 don’t drop short to the #Mas…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alextudorcoach', 'name': 'Alex Tudor', 'id': 248232554, 'id_str': '248232554', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
50,2020-07-17 09:43:12,1284061080067756032,RT @UrbanXtraRadio: #Nowplaying #UK Garage - Dj Luck &amp; Mc Neat Ft JJ - Masterblaster 2000 (oracles Mix),"{'hashtags': [{'text': 'Nowplaying', 'indices': [20, 31]}, {'text': 'UK', 'indices': [32, 35]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UrbanXtraRadio', 'name': 'Urban Xtra Radio', 'id': 942498939701465088, 'id_str': '942498939701465088', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
51,2020-07-17 09:42:45,1284060964925702144,#Nowplaying #UK Garage - Dj Luck &amp; Mc Neat Ft JJ - Masterblaster 2000 (oracles Mix),"{'hashtags': [{'text': 'Nowplaying', 'indices': [0, 11]}, {'text': 'UK', 'indices': [12, 15]}], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
52,2020-07-17 08:18:45,1284039824555626501,RT @alextudorcoach: The thing I enjoyed the most about watching these licks...it’s on proper big boundaries 👍🏾 don’t drop short to the #Mas…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alextudorcoach', 'name': 'Alex Tudor', 'id': 248232554, 'id_str': '248232554', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
53,2020-07-17 07:55:22,1284033943055011843,The Masterblaster...🔥 https://t.co/dNeLoNDGrO,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dNeLoNDGrO', 'expanded_url': 'https://twitter.com/robelinda2/status/1283992516946264066', 'display_url': 'twitter.com/robelinda2/sta…', 'indices': [22, 45]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
54,2020-07-17 07:38:58,1284029814102536195,RT @alextudorcoach: The thing I enjoyed the most about watching these licks...it’s on proper big boundaries 👍🏾 don’t drop short to the #Mas…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alextudorcoach', 'name': 'Alex Tudor', 'id': 248232554, 'id_str': '248232554', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
55,2020-07-17 07:34:26,1284028674979893248,"#24

Godrej Protekt Masterblaster Germ Protection Liquid Handwash Refill, 750ml

4.3 out of 5 stars 1,720

₹ 81.00… https://t.co/JusFayamLw","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JusFayamLw', 'expanded_url': 'https://twitter.com/i/web/status/1284028674979893248', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
56,2020-07-17 07:27:47,1284026998805852160,You ain't the only one. Imagine what kind of damage Viv would have done to bowlers with a 2020-style bat in his han… https://t.co/NPyHBqIjZW,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NPyHBqIjZW', 'expanded_url': 'https://twitter.com/i/web/status/1284026998805852160', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
57,2020-07-17 07:26:12,1284026603048177664,"Godrej Protekt Masterblaster Germ Protection Liquid Handwash Refill, 750ml https://t.co/7GHMFvQxbc","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1284026601957740546, 'id_str': '1284026601957740546', 'indices': [75, 98], 'media_url': 'http://pbs.twimg.com/media/EdHHZDPX0AIEDPb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdHHZDPX0AIEDPb.jpg', 'url': 'https://t.co/7GHMFvQxbc', 'display_url': 'pic.twitter.com/7GHMFvQxbc', 'expanded_url': 'https://twitter.com/umeshjoshi/status/1284026603048177664/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 200, 'h': 200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 200, 'h': 200, 'resize': 'fit'}, 'large': {'w': 200, 'h': 200, 'resize': 'fit'}}}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
58,2020-07-17 07:25:46,1284026491148345345,The thing I enjoyed the most about watching these licks...it’s on proper big boundaries 👍🏾 don’t drop short to the… https://t.co/iYQBSfkbHL,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iYQBSfkbHL', 'expanded_url': 'https://twitter.com/i/web/status/1284026491148345345', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
59,2020-07-17 07:23:27,1284025909352239104,"Godrej Protekt Masterblaster Germ Protection Liquid Handwash Refill, 750ml
         https://t.co/ABDNwIez8l https://t.co/rgj6MA6xvO","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ABDNwIez8l', 'expanded_url': 'https://ift.tt/2ZzlXfq', 'display_url': 'ift.tt/2ZzlXfq', 'indices': [84, 107]}], 'media': [{'id': 1284025908521730049, 'id_str': '1284025908521730049', 'indices': [108, 131], 'media_url': 'http://pbs.twimg.com/media/EdHGwr_WAAESBqz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdHGwr_WAAESBqz.jpg', 'url': 'https://t.co/rgj6MA6xvO', 'display_url': 'pic.twitter.com/rgj6MA6xvO', 'expanded_url': 'https://twitter.com/murchunmemes/status/1284025909352239104/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 200, 'h': 200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 200, 'h': 200, 'resize': 'fit'}, 'large': {'w': 200, 'h': 200, 'resize': 'fit'}}}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
60,2020-07-17 07:03:44,1284020946777419776,"RT @rjsha007: https://t.co/horWDslWPR

Video for Sachin Fans
#SachinTendulkar
#Masterblaster
#Sachin https://t.co/VWXDUQONjV","{'hashtags': [{'text': 'SachinTendulkar', 'indices': [61, 77]}, {'text': 'Masterblaster', 'indices': [78, 92]}, {'text': 'Sachin', 'indices': [93, 100]}], 'symbols': [], 'user_mentions': [{'screen_name': 'rjsha007', 'name': 'rj sha', 'id': 1285889594, 'id_str': '1285889594', 'indices': [3, 12]}], 'urls': [{'url': 'https://t.co/horWDslWPR', 'expanded_url': 'https://youtu.be/QEwUlirZvXQ', 'display_url': 'youtu.be/QEwUlirZvXQ', 'indices': [14, 37]}], 'media': [{'id': 1284020793136078848, 'id_str': '1284020793136078848', 'indices': [101, 124], 'media_url': 'http://pbs.twimg.com/media/EdHCG7sXYAAZ6Rk.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdHCG7sXYAAZ6Rk.jpg', 'url': 'https://t.co/VWXDUQONjV', 'display_url': 'pic.twitter.com/VWXDUQONjV', 'expanded_url': 'https://twitter.com/rjsha007/status/1284020795803439104/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 582, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 582, 'resize': 'fit'}, 'small': {'w': 680, 'h': 366, 'resize': 'fit'}}, 'source_status_id': 1284020795803439104, 'source_status_id_str': '1284020795803439104', 'source_user_id': 1285889594, 'source_user_id_str': '1285889594'}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
61,2020-07-17 07:03:08,1284020795803439104,"https://t.co/horWDslWPR

Video for Sachin Fans
#SachinTendulkar
#Masterblaster
#Sachin https://t.co/VWXDUQONjV","{'hashtags': [{'text': 'SachinTendulkar', 'indices': [47, 63]}, {'text': 'Masterblaster', 'indices': [64, 78]}, {'text': 'Sachin', 'indices': [79, 86]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/horWDslWPR', 'expanded_url': 'https://youtu.be/QEwUlirZvXQ', 'display_url': 'youtu.be/QEwUlirZvXQ', 'indices': [0, 23]}], 'media': [{'id': 1284020793136078848, 'id_str': '1284020793136078848', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EdHCG7sXYAAZ6Rk.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdHCG7sXYAAZ6Rk.jpg', 'url': 'https://t.co/VWXDUQONjV', 'display_url': 'pic.twitter.com/VWXDUQONjV', 'expanded_url': 'https://twitter.com/rjsha007/status/1284020795803439104/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 582, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 582, 'resize': 'fit'}, 'small': {'w': 680, 'h': 366, 'resize': 'fit'}}}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
62,2020-07-17 06:52:42,1284018170399842304,My dad had this innings on video tape &amp; we both used to watch repeatedly when I was a kid. One of my favourite chil… https://t.co/E7bfrMFy1Y,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/E7bfrMFy1Y', 'expanded_url': 'https://twitter.com/i/web/status/1284018170399842304', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
63,2020-07-17 06:52:14,1284018052338642946,Can't get enough of this #MasterBlaster #SirViv https://t.co/iOGGnEn5RF,"{'hashtags': [{'text': 'MasterBlaster', 'indices': [25, 39]}, {'text': 'SirViv', 'indices': [40, 47]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iOGGnEn5RF', 'expanded_url': 'https://twitter.com/robelinda2/status/1283992516946264066', 'display_url': 'twitter.com/robelinda2/sta…', 'indices': [48, 71]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
64,2020-07-17 05:37:17,1283999193313378305,"💙💥 Malinga - A loyal servant for MI since 2008!

📷 AP | #Lasithmalinga #rohitsharma #malinga #SunilNarine… https://t.co/ZUt9q05kCs","{'hashtags': [{'text': 'Lasithmalinga', 'indices': [56, 70]}, {'text': 'rohitsharma', 'indices': [71, 83]}, {'text': 'malinga', 'indices': [84, 92]}, {'text': 'SunilNarine', 'indices': [93, 105]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZUt9q05kCs', 'expanded_url': 'https://twitter.com/i/web/status/1283999193313378305', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [107, 130]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
65,2020-07-17 04:32:01,1283982767462608896,"वीडियोः मुंबई की बारिश का आनंद लेते नजर आए @sachin_rt 
#MumbaiRains #SachinTendulkar #Rains #Cricket #MasterBlaster… https://t.co/zaMdw2iYJf","{'hashtags': [{'text': 'MumbaiRains', 'indices': [55, 67]}, {'text': 'SachinTendulkar', 'indices': [68, 84]}, {'text': 'Rains', 'indices': [85, 91]}, {'text': 'Cricket', 'indices': [92, 100]}, {'text': 'MasterBlaster', 'indices': [101, 115]}], 'symbols': [], 'user_mentions': [{'screen_name': 'sachin_rt', 'name': 'Sachin Tendulkar', 'id': 135421739, 'id_str': '135421739', 'indices': [43, 53]}], 'urls': [{'url': 'https://t.co/zaMdw2iYJf', 'expanded_url': 'https://twitter.com/i/web/status/1283982767462608896', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
66,2020-07-17 04:14:58,1283978477813653505,"@WisdenIndia @sachin_rt 0.33, 0.39 - How to play the upper cut as described in the text book #MasterBlaster #SachinTendulkar","{'hashtags': [{'text': 'MasterBlaster', 'indices': [93, 107]}, {'text': 'SachinTendulkar', 'indices': [108, 124]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WisdenIndia', 'name': 'Wisden India', 'id': 387095290, 'id_str': '387095290', 'indices': [0, 12]}, {'screen_name': 'sachin_rt', 'name': 'Sachin Tendulkar', 'id': 135421739, 'id_str': '135421739', 'indices': [13, 23]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
67,2020-07-17 01:26:29,1283936077661732869,RT @thewirecapsvids: https://t.co/8jyihM6TnH,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thewirecapsvids', 'name': 'THE WIRE', 'id': 1241070084707078144, 'id_str': '1241070084707078144', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1283045996965040132, 'id_str': '1283045996965040132', 'indices': [21, 44], 'media_url': 'http://pbs.twimg.com/media/Ec5LiU-WkAQ-bCL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ec5LiU-WkAQ-bCL.jpg', 'url': 'https://t.co/8jyihM6TnH', 'display_url': 'pic.twitter.com/8jyihM6TnH', 'expanded_url': 'https://twitter.com/thewirecapsvids/status/1283046009875173377/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}, 'source_status_id': 1283046009875173377, 'source_status_id_str': '1283046009875173377', 'source_user_id': 1241070084707078144, 'source_user_id_str': '1241070084707078144'}]}","{'iso_language_code': 'und', 'result_type': 'recent'}"
68,2020-07-16 22:45:56,1283895670072471553,"@TheUncomforta14 they got motherfuckin' Masterblaster in that tank! 

WHO RUN BARTER TOWN? https://t.co/DfmSqxCZNG","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheUncomforta14', 'name': 'The Uncomfortable Truth', 'id': 1221129626363351041, 'id_str': '1221129626363351041', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1283895659603484672, 'id_str': '1283895659603484672', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EdFQTM9U4AATcmB.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EdFQTM9U4AATcmB.jpg', 'url': 'https://t.co/DfmSqxCZNG', 'display_url': 'pic.twitter.com/DfmSqxCZNG', 'expanded_url': 'https://twitter.com/HStradamus/status/1283895670072471553/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 498, 'h': 316, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 498, 'h': 316, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 316, 'resize': 'fit'}}}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
69,2020-07-16 22:15:25,1283887992973688834,Stevie Wonder - Masterblaster (Jammin'),"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
70,2020-07-16 20:46:40,1283865658577637376,@FelixPortes @cysalazar Masterblaster Stevie Wonder,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FelixPortes', 'name': 'Felix Portes', 'id': 64175966, 'id_str': '64175966', 'indices': [0, 12]}, {'screen_name': 'cysalazar', 'name': 'Cynthia Salazar', 'id': 80333149, 'id_str': '80333149', 'indices': [13, 23]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
71,2020-07-16 19:38:47,1283848575798202370,#Nowplaying #UK Garage - Dj Luck &amp; Mc Neat Ft JJ - Masterblaster 2000 (oracles Mix),"{'hashtags': [{'text': 'Nowplaying', 'indices': [0, 11]}, {'text': 'UK', 'indices': [12, 15]}], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
72,2020-07-16 16:00:24,1283793616285179905,@NelmesMatthew @alandavies1 I.T. Botham and I.V.A Richards lit up that Somerset side in the seventies and eighties.… https://t.co/AL1WhCfGJm,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NelmesMatthew', 'name': 'Matthew Nelmes', 'id': 3405607233, 'id_str': '3405607233', 'indices': [0, 14]}, {'screen_name': 'alandavies1', 'name': 'Alan Davies', 'id': 19742143, 'id_str': '19742143', 'indices': [15, 27]}], 'urls': [{'url': 'https://t.co/AL1WhCfGJm', 'expanded_url': 'https://twitter.com/i/web/status/1283793616285179905', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
73,2020-07-16 15:44:01,1283789494244610048,"RT @HunDriverWidow@social.quodverum.com
Lonestar wziminer Trickster masterblaster
https://t.co/mqDsLhQfUn https://t.co/d9q4IgurKu","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mqDsLhQfUn', 'expanded_url': 'https://social.quodverum.com/@HunDriverWidow/104281329027859486', 'display_url': 'social.quodverum.com/@HunDriverWido…', 'indices': [82, 105]}], 'media': [{'id': 1283789483788271621, 'id_str': '1283789483788271621', 'indices': [106, 129], 'media_url': 'http://pbs.twimg.com/media/EdDvu9OVAAUB6n7.png', 'media_url_https': 'https://pbs.twimg.com/media/EdDvu9OVAAUB6n7.png', 'url': 'https://t.co/d9q4IgurKu', 'display_url': 'pic.twitter.com/d9q4IgurKu', 'expanded_url': 'https://twitter.com/miscreanity/status/1283789494244610048/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 970, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1151, 'h': 1424, 'resize': 'fit'}, 'small': {'w': 550, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
74,2020-07-16 15:15:59,1283782437349101568,"RT @Sana_Tokre: @SoundcoreIndia I would name it Masterblaster
#Quarantinecontest 
#Giveaway 
@SoundcoreIndia","{'hashtags': [{'text': 'Quarantinecontest', 'indices': [62, 80]}, {'text': 'Giveaway', 'indices': [82, 91]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Sana_Tokre', 'name': 'SANA 🦋 #Workfordoctors😷', 'id': 1045391832459481088, 'id_str': '1045391832459481088', 'indices': [3, 14]}, {'screen_name': 'SoundcoreIndia', 'name': 'soundcoreindia', 'id': 1087694654923976705, 'id_str': '1087694654923976705', 'indices': [16, 31]}, {'screen_name': 'SoundcoreIndia', 'name': 'soundcoreindia', 'id': 1087694654923976705, 'id_str': '1087694654923976705', 'indices': [93, 108]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
75,2020-07-16 13:47:21,1283760131524620290,"RT @anirudhofficial: #MasterBlaster 
Love you all ! https://t.co/NYq5wMiz64","{'hashtags': [{'text': 'MasterBlaster', 'indices': [21, 35]}], 'symbols': [], 'user_mentions': [{'screen_name': 'anirudhofficial', 'name': 'Anirudh Ravichander', 'id': 216447259, 'id_str': '216447259', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1237399278521159680, 'id_str': '1237399278521159680', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/media/ESwgFnmUEAAuMje.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ESwgFnmUEAAuMje.jpg', 'url': 'https://t.co/NYq5wMiz64', 'display_url': 'pic.twitter.com/NYq5wMiz64', 'expanded_url': 'https://twitter.com/anirudhofficial/status/1237399286230335489/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 1280, 'resize': 'fit'}}, 'source_status_id': 1237399286230335489, 'source_status_id_str': '1237399286230335489', 'source_user_id': 216447259, 'source_user_id_str': '216447259'}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
