,0,1,2,3,4
51,2020-07-17 05:17:34,1283994228444418049,@queen_lindsey21 @Ivan_LukeM There honestly very slim probability of that thank you modern medicine. Im not against… https://t.co/ht2r9lwRK3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'queen_lindsey21', 'name': 'honey pain🥀', 'id': 526917560, 'id_str': '526917560', 'indices': [0, 16]}, {'screen_name': 'Ivan_LukeM', 'name': 'Luke Maxwell⚡️', 'id': 1123328055710142464, 'id_str': '1123328055710142464', 'indices': [17, 28]}], 'urls': [{'url': 'https://t.co/ht2r9lwRK3', 'expanded_url': 'https://twitter.com/i/web/status/1283994228444418049', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
52,2020-07-17 04:25:45,1283981191205576704,"Lol the 3 year old insest just blocked me, I’m kinda glad. if he shows his face tho I’m getting the intire fbi force on his page.","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
53,2020-07-17 02:39:48,1283954524433068032,"Okay, i need to rephrase something... Someone briught this up to me.. When I said ""korekiyo is insest"" im sorry, I… https://t.co/4WaEUl1uTQ","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4WaEUl1uTQ', 'expanded_url': 'https://twitter.com/i/web/status/1283954524433068032', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
54,2020-07-17 02:16:14,1283948593913700352,"RT @_enji_todoroki_: /hey people who are thinking about following me or already is this is what my acc have on it!
-fictional pedophilia
-f…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_enji_todoroki_', 'name': '𝕖𝕟𝕛𝕚 𝕥𝕠𝕕𝕠𝕣𝕜𝕚', 'id': 1247121688447385600, 'id_str': '1247121688447385600', 'indices': [3, 19]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
55,2020-07-16 23:59:26,1283914170208067586,"@IlhanMN Yes a story of insest and adultery, of ripping off the American people. Struggling to stay in office and c… https://t.co/XoWYsamlvr","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IlhanMN', 'name': 'Ilhan Omar', 'id': 783792992, 'id_str': '783792992', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/XoWYsamlvr', 'expanded_url': 'https://twitter.com/i/web/status/1283914170208067586', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
56,2020-07-16 22:18:29,1283888764272680968,I say yes only if they were raped or insest. https://t.co/SoKjkXoCwv,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SoKjkXoCwv', 'expanded_url': 'https://twitter.com/LoriB59/status/1283730130083254273', 'display_url': 'twitter.com/LoriB59/status…', 'indices': [45, 68]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
57,2020-07-16 22:14:01,1283887641096851457,@KathxCare 😭😭thats insest unless yiur talking about friendship,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KathxCare', 'name': 'KB', 'id': 1281270830748573696, 'id_str': '1281270830748573696', 'indices': [0, 10]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
58,2020-07-16 22:02:45,1283884805440983040,"@SteveGuest Cool. Now... on the “joking matter” scale where is pussy grabbing, molestation, insest, and ‘so I told… https://t.co/5v0d0ydFCJ","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SteveGuest', 'name': 'Steve Guest', 'id': 341194704, 'id_str': '341194704', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/5v0d0ydFCJ', 'expanded_url': 'https://twitter.com/i/web/status/1283884805440983040', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
59,2020-07-16 21:27:19,1283875888896135173,@deadmeatjames It’s not even the most graphic episode you’ve done which makes this most surprising at all. Maybe th… https://t.co/fLUKs7QxpE,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'deadmeatjames', 'name': 'Dead Meat', 'id': 817592162976022528, 'id_str': '817592162976022528', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/fLUKs7QxpE', 'expanded_url': 'https://twitter.com/i/web/status/1283875888896135173', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
60,2020-07-16 21:10:22,1283871620348522496,trump is deep into insest and a pedaphile. https://t.co/Nf2k8N3gg3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Nf2k8N3gg3', 'expanded_url': 'https://twitter.com/unentitledmale/status/1283575231932768260', 'display_url': 'twitter.com/unentitledmale…', 'indices': [43, 66]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
61,2020-07-16 19:21:17,1283844171766337536,"@goddessrussel @TinyAP5 I feel like the insest thing extends beyond size content, its a big thing in porn in genera… https://t.co/v5vCOP0gyo","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'goddessrussel', 'name': 'Russ 🔞', 'id': 1236424615913758720, 'id_str': '1236424615913758720', 'indices': [0, 14]}, {'screen_name': 'TinyAP5', 'name': 'TinyAP', 'id': 1000271716269076480, 'id_str': '1000271716269076480', 'indices': [15, 23]}], 'urls': [{'url': 'https://t.co/v5vCOP0gyo', 'expanded_url': 'https://twitter.com/i/web/status/1283844171766337536', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
62,2020-07-16 18:49:36,1283836197748404224,@Ashlina35 bitch that’s insest stfu 😭😂,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ashlina35', 'name': 'Ashley', 'id': 1146628083081830400, 'id_str': '1146628083081830400', 'indices': [0, 10]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
63,2020-07-16 16:33:07,1283801850211442688,"@accoladesfc @alhan A bit of insest lad, a bit of sarcasm keep us on our toes","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'accoladesfc', 'name': 'Dr.Umar Johnson’s Stylist', 'id': 895338867842265088, 'id_str': '895338867842265088', 'indices': [0, 12]}, {'screen_name': 'alhan', 'name': 'Alhan Gençay', 'id': 238961049, 'id_str': '238961049', 'indices': [13, 19]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
64,2020-07-16 16:29:36,1283800964198289409,@OutOfContextEv2 *insest,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OutOfContextEv2', 'name': 'Out Of Context Everything', 'id': 1129155159517532160, 'id_str': '1129155159517532160', 'indices': [0, 16]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
65,2020-07-16 16:11:24,1283796384085413888,"@LoganOorp Listen my guy, they are twins, yes they are all different parts of Thomas but thay are different Charact… https://t.co/TOFPtsrMwj","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LoganOorp', 'name': 'Logan OORP', 'id': 1086518808687271936, 'id_str': '1086518808687271936', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/TOFPtsrMwj', 'expanded_url': 'https://twitter.com/i/web/status/1283796384085413888', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
66,2020-07-16 16:02:24,1283794120918609920,"@LoganOorp 1 Same actor different people, all the sides are different people in Thomas' story that he made up, and… https://t.co/DMQqjMiFrI","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DMQqjMiFrI', 'expanded_url': 'https://twitter.com/i/web/status/1283794120918609920', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
67,2020-07-16 14:21:56,1283768836832059394,"@LoganOorp One, even though their played by the same person that are portrayed as different people, Remus and Roman… https://t.co/pCX5ZdR9hU","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LoganOorp', 'name': 'Logan OORP', 'id': 1086518808687271936, 'id_str': '1086518808687271936', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/pCX5ZdR9hU', 'expanded_url': 'https://twitter.com/i/web/status/1283768836832059394', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
68,2020-07-16 09:02:00,1283688321869373440,6. no jacob i dont believe hugging your sibling is insest. https://t.co/G7EmQDH8Za,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1283688316945276928, 'id_str': '1283688316945276928', 'indices': [59, 82], 'media_url': 'http://pbs.twimg.com/media/EdCTuRXXoAAlUMI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdCTuRXXoAAlUMI.jpg', 'url': 'https://t.co/G7EmQDH8Za', 'display_url': 'pic.twitter.com/G7EmQDH8Za', 'expanded_url': 'https://twitter.com/carpfishin_yoda/status/1283688321869373440/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 749, 'h': 615, 'resize': 'fit'}, 'small': {'w': 680, 'h': 558, 'resize': 'fit'}, 'large': {'w': 749, 'h': 615, 'resize': 'fit'}}}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
69,2020-07-16 07:49:30,1283670078274318336,@DailySummer3 @jDawganator @fridabina @kotonpap @LilithLovett The difference between a clone and a twin is really j… https://t.co/Q1LMO80A2R,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DailySummer3', 'name': 'DailySummer', 'id': 1276312049350578176, 'id_str': '1276312049350578176', 'indices': [0, 13]}, {'screen_name': 'jDawganator', 'name': 'jDawganator🇺🇸', 'id': 878861617110372353, 'id_str': '878861617110372353', 'indices': [14, 26]}, {'screen_name': 'fridabina', 'name': 'Frida', 'id': 819641953, 'id_str': '819641953', 'indices': [27, 37]}, {'screen_name': 'kotonpap', 'name': 'kotonpap', 'id': 1211280062110031872, 'id_str': '1211280062110031872', 'indices': [38, 47]}, {'screen_name': 'LilithLovett', 'name': '✨ L̶i̵l̷i̶t̴h̷ ̴L̷o̷v̶e̵t̷t̷ ✨', 'id': 1634940590, 'id_str': '1634940590', 'indices': [48, 61]}], 'urls': [{'url': 'https://t.co/Q1LMO80A2R', 'expanded_url': 'https://twitter.com/i/web/status/1283670078274318336', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
70,2020-07-16 05:59:11,1283642313168818176,@okannarik1 İnsest.,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'okannarik1', 'name': 'Okan Arık', 'id': 951143532022124545, 'id_str': '951143532022124545', 'indices': [0, 11]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
71,2020-07-16 05:46:23,1283639092568190976,@peterbakernyt @maggieNYT Maggie is a fraud! They are all entangled with trump insest!,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'peterbakernyt', 'name': 'Peter Baker', 'id': 123327472, 'id_str': '123327472', 'indices': [0, 14]}, {'screen_name': 'maggieNYT', 'name': 'Maggie Haberman', 'id': 93069110, 'id_str': '93069110', 'indices': [15, 25]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
72,2020-07-16 04:53:35,1283625807613702147,"RT @renpolk: Forgive me, but they look like the product of insest 🥴","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'renpolk', 'name': 'T E R R E N C I A.', 'id': 1012719539296104450, 'id_str': '1012719539296104450', 'indices': [3, 11]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
73,2020-07-16 03:13:58,1283600738829115397,@Ch0c0L4t3m1Lk @IGN 😂😂😂 internet dweeb. Everyone that's smarter than you or threatens your simple peanut brain must… https://t.co/RArLRjZFCR,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ch0c0L4t3m1Lk', 'name': 'Ch0c0L4t3m1Lk', 'id': 16163049, 'id_str': '16163049', 'indices': [0, 14]}, {'screen_name': 'IGN', 'name': 'IGN', 'id': 18927441, 'id_str': '18927441', 'indices': [15, 19]}], 'urls': [{'url': 'https://t.co/RArLRjZFCR', 'expanded_url': 'https://twitter.com/i/web/status/1283600738829115397', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
74,2020-07-16 02:18:59,1283586899467046912,"RT @S4LFCTRL: idk who needs to hear it but p*dophilia isnt funny, r*pe/ sexual assault jokes arent funny and insest jokes arent funny 😋","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'S4LFCTRL', 'name': 'elva⁷ ✿', 'id': 1134594428528603136, 'id_str': '1134594428528603136', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
75,2020-07-16 02:05:05,1283583400222195712,"RT @S4LFCTRL: idk who needs to hear it but p*dophilia isnt funny, r*pe/ sexual assault jokes arent funny and insest jokes arent funny 😋","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'S4LFCTRL', 'name': 'elva⁷ ✿', 'id': 1134594428528603136, 'id_str': '1134594428528603136', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
76,2020-07-16 01:28:56,1283574306367131648,"idk who needs to hear it but p*dophilia isnt funny, r*pe/ sexual assault jokes arent funny and insest jokes arent funny 😋","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
77,2020-07-16 01:25:36,1283573464771833857,@anugIycrier Finneas is basically insest,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'anugIycrier', 'name': 'hayday𓅪 ZELLY DAY', 'id': 1038169788416229377, 'id_str': '1038169788416229377', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
78,2020-07-16 01:24:36,1283573212945752064,@anugIycrier finneas IS insest. he’s not committing it. he is it.,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'anugIycrier', 'name': 'hayday𓅪', 'id': 1038169788416229377, 'id_str': '1038169788416229377', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
79,2020-07-16 01:23:59,1283573059979554816,@sxlewski HELP THE “insest” PART SENDS,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sxlewski', 'name': 'tanya / gamer girl era', 'id': 1165662784836841473, 'id_str': '1165662784836841473', 'indices': [0, 9]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
80,2020-07-16 00:33:53,1283560448961515520,I hate how more than half the porn industry relies on pedophilia and insest for content.,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
81,2020-07-16 00:18:00,1283556451580092417,Billie and claudia r identical Finneas’ relationship w her is practically insest — they’re not tho https://t.co/xjJ4echAe0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xjJ4echAe0', 'expanded_url': 'https://curiouscat.qa/BLONDEILlSH/post/1122154050', 'display_url': 'curiouscat.qa/BLONDEILlSH/po…', 'indices': [99, 122]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
82,2020-07-15 17:22:31,1283451892840968192,@divayall And that’s on insest,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'divayall', 'name': 'DIVΛ ミ☆', 'id': 1163248132643332096, 'id_str': '1163248132643332096', 'indices': [0, 9]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
83,2020-07-15 15:48:41,1283428280398422016,"Forgive me, but they look like the product of insest 🥴 https://t.co/wBEoBqFXY5","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wBEoBqFXY5', 'expanded_url': 'https://twitter.com/authorkimberley/status/1282717675781857280', 'display_url': 'twitter.com/authorkimberle…', 'indices': [55, 78]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
84,2020-07-15 14:01:52,1283401397279559682,@Momiji_kawai @S_Splitz It’s not insest. It’s a gag they pull on people confirmed in the LNs,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Momiji_kawai', 'name': 'hannah', 'id': 1226092314688446464, 'id_str': '1226092314688446464', 'indices': [0, 13]}, {'screen_name': 'S_Splitz', 'name': 'Sharky_Splitz\U0001f90e | Noelle Nation |', 'id': 1020037948316766209, 'id_str': '1020037948316766209', 'indices': [14, 23]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
85,2020-07-15 13:32:42,1283394060015656965,"If u follow me and are ""into"" insest, imma block u cause not only is that shit wrong ITS NASTY! 🤢🤢🤢 

Plus idk how… https://t.co/WEw7LQz0bY","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WEw7LQz0bY', 'expanded_url': 'https://twitter.com/i/web/status/1283394060015656965', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
86,2020-07-15 11:09:17,1283357966163419136,"you’all apoligizing a transphobic, lesbianphobic, stalker who made insest jokes, bullied, slut shamed millie b brow… https://t.co/0y16xQXCsS","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0y16xQXCsS', 'expanded_url': 'https://twitter.com/i/web/status/1283357966163419136', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
87,2020-07-15 09:56:37,1283339681120366599,RT @LPxinfinity: One word insest @BaBetrayal,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LPxinfinity', 'name': 'LPxinfinity', 'id': 1262532545670938624, 'id_str': '1262532545670938624', 'indices': [3, 15]}, {'screen_name': 'BaBetrayal', 'name': 'BAbetrayal', 'id': 1260613661493731337, 'id_str': '1260613661493731337', 'indices': [33, 44]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
88,2020-07-15 09:51:36,1283338417653182464,insest mangas is great until my sister walk in,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
89,2020-07-15 06:36:01,1283289198401933314,"RT @ashlinaura: [Spoilers!]
I'm sorry. These are two of my favorite Danganronpa V3 characters but I cant ship them.... Korekiyo X Tenko has…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ashlinaura', 'name': '🅃🄴🄰🄼_🄳🄰🄽🄶🄰🄽🅁🄾🄽🄿🄰', 'id': 1196609034666872833, 'id_str': '1196609034666872833', 'indices': [3, 14]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
90,2020-07-15 04:38:17,1283259568747757568,@mggiediaz bro insest tingz,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mggiediaz', 'name': '𝗆𝖺𝗀𝗀𝗂𝖾. slump', 'id': 1204518570337669121, 'id_str': '1204518570337669121', 'indices': [0, 10]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
91,2020-07-15 04:21:11,1283255265668632576,Alabama niggas be like “it’s not insest it’s a entanglement” 💀,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
92,2020-07-15 04:00:29,1283250054661312514,"[Spoilers!]
I'm sorry. These are two of my favorite Danganronpa V3 characters but I cant ship them.... Korekiyo X T… https://t.co/jlTEczrCsr","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jlTEczrCsr', 'expanded_url': 'https://twitter.com/i/web/status/1283250054661312514', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
93,2020-07-15 02:41:04,1283230071273058305,"RT @juulyuri: Tw insest sexual assult
-
Hi insest isnt a joke bc ppl have fuckimg trauma from that shit and its the equivalent of making jo…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'juulyuri', 'name': 'eden', 'id': 1132464143263342592, 'id_str': '1132464143263342592', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
94,2020-07-15 02:19:12,1283224568643989504,@RockSergeant @ScottC20012 @NYGovCuomo Absolutely. Its exactly why I have retired early. Years &amp; Years seeing the h… https://t.co/RcP6OJ6Rn2,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RockSergeant', 'name': 'rock_sergeant', 'id': 1221253150553726977, 'id_str': '1221253150553726977', 'indices': [0, 13]}, {'screen_name': 'ScottC20012', 'name': 'Scott "" Cui bono?""', 'id': 769875548235370496, 'id_str': '769875548235370496', 'indices': [14, 26]}, {'screen_name': 'NYGovCuomo', 'name': 'Andrew Cuomo', 'id': 232268199, 'id_str': '232268199', 'indices': [27, 38]}], 'urls': [{'url': 'https://t.co/RcP6OJ6Rn2', 'expanded_url': 'https://twitter.com/i/web/status/1283224568643989504', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
