,0,1,2,3,4
63,2020-07-20 13:38:48,1285207533012033536,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
64,2020-07-20 13:38:47,1285207527177678848,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
65,2020-07-20 13:38:44,1285207516981235713,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
66,2020-07-20 13:38:39,1285207497159180291,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
67,2020-07-20 13:38:38,1285207491182239744,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
68,2020-07-20 13:38:31,1285207463462141953,So Twilight is based on incest...? https://t.co/fkvEqMOBoQ,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fkvEqMOBoQ', 'expanded_url': 'https://twitter.com/dykefrost/status/1284911875231277059', 'display_url': 'twitter.com/dykefrost/stat…', 'indices': [35, 58]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
69,2020-07-20 13:38:26,1285207442326827009,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
70,2020-07-20 13:38:24,1285207433305038848,"スーパーホットの新作出てるじゃん！
買わなきゃ(使命感)","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
71,2020-07-20 13:38:23,1285207428267741184,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
72,2020-07-20 13:38:22,1285207423800635393,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
73,2020-07-20 13:38:22,1285207423771275264,"RT @akfragiagyska: Selamat terdakwa, terdakwa incest XD @darelinous https://t.co/IvwuDoQsnk","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'akfragiagyska', 'name': 'ً', 'id': 937296127245803520, 'id_str': '937296127245803520', 'indices': [3, 17]}, {'screen_name': 'darelinous', 'name': 'Luitgard, Dareliano.', 'id': 1269249830376796160, 'id_str': '1269249830376796160', 'indices': [56, 67]}], 'urls': []}","{'iso_language_code': 'in', 'result_type': 'recent'}"
74,2020-07-20 13:38:18,1285207405970759680,"Feeling good?? 😍😍

👉 https://t.co/oPbWLuf9ry

#dddtraveler #incest #incestmom #incestporn #bareback #incestvideo… https://t.co/4pfAqGlb8T","{'hashtags': [{'text': 'dddtraveler', 'indices': [46, 58]}, {'text': 'incest', 'indices': [59, 66]}, {'text': 'incestmom', 'indices': [67, 77]}, {'text': 'incestporn', 'indices': [78, 89]}, {'text': 'bareback', 'indices': [90, 99]}, {'text': 'incestvideo', 'indices': [100, 112]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oPbWLuf9ry', 'expanded_url': 'https://chaturbate.com/in/?track=s46-47&tour=grq0&tour2=93809&campaign=v9Qnc', 'display_url': 'chaturbate.com/in/?track=s46-…', 'indices': [21, 44]}, {'url': 'https://t.co/4pfAqGlb8T', 'expanded_url': 'https://twitter.com/i/web/status/1285207405970759680', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
75,2020-07-20 13:38:17,1285207402208468993,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
76,2020-07-20 13:38:13,1285207386337284097,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
77,2020-07-20 13:38:12,1285207382834974722,"@ExcellentMC Wacht even, ben je nou high op incest?!?","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ExcellentMC', 'name': 'Excellent MC', 'id': 317075254, 'id_str': '317075254', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
78,2020-07-20 13:38:09,1285207369216131072,Incest 😫 https://t.co/JOtkpjxw62,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JOtkpjxw62', 'expanded_url': 'https://twitter.com/itanimeirl/status/1285198651552174080', 'display_url': 'twitter.com/itanimeirl/sta…', 'indices': [9, 32]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
79,2020-07-20 13:38:09,1285207368075182080,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
80,2020-07-20 13:38:02,1285207338673033216,"RT @akfragiagyska: Selamat terdakwa, terdakwa incest XD @darelinous https://t.co/wrLuUewWya https://t.co/IvwuDoQsnk","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'akfragiagyska', 'name': 'ً', 'id': 937296127245803520, 'id_str': '937296127245803520', 'indices': [3, 17]}, {'screen_name': 'darelinous', 'name': 'Luitgard, Dareliano.', 'id': 1269249830376796160, 'id_str': '1269249830376796160', 'indices': [56, 67]}], 'urls': [{'url': 'https://t.co/wrLuUewWya', 'expanded_url': 'https://twitter.com/raefalastian/status/1285205959170592769', 'display_url': 'twitter.com/raefalastian/s…', 'indices': [68, 91]}], 'media': [{'id': 1285206571576778755, 'id_str': '1285206571576778755', 'indices': [92, 115], 'media_url': 'http://pbs.twimg.com/media/EdX4kUnU4AMAVue.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdX4kUnU4AMAVue.jpg', 'url': 'https://t.co/IvwuDoQsnk', 'display_url': 'pic.twitter.com/IvwuDoQsnk', 'expanded_url': 'https://twitter.com/akfragiagyska/status/1285206580527415296/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 450, 'resize': 'fit'}, 'small': {'w': 680, 'h': 425, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 450, 'resize': 'fit'}}, 'source_status_id': 1285206580527415296, 'source_status_id_str': '1285206580527415296', 'source_user_id': 937296127245803520, 'source_user_id_str': '937296127245803520'}]}","{'iso_language_code': 'in', 'result_type': 'recent'}"
81,2020-07-20 13:37:59,1285207328036466689,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
82,2020-07-20 13:37:56,1285207313800818691,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
83,2020-07-20 13:37:53,1285207301394247687,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
84,2020-07-20 13:37:43,1285207258780098564,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
85,2020-07-20 13:37:42,1285207255537848321,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
86,2020-07-20 13:37:37,1285207236948754432,"I do believe in abortion in life/death scenarios. That’s not the point of this tweet. 

The point is in that last l… https://t.co/FSAc62tE4l","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FSAc62tE4l', 'expanded_url': 'https://twitter.com/i/web/status/1285207236948754432', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
87,2020-07-20 13:37:24,1285207181885878272,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
88,2020-07-20 13:37:24,1285207178484371456,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
89,2020-07-20 13:37:19,1285207160931135489,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
90,2020-07-20 13:37:19,1285207158146174976,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
91,2020-07-20 13:37:16,1285207147110895627,RT @_WhiteRabbitt_: Just when you thought it couldn’t get any weirder.  😳 Candidate who wants to make incest legal? More here: https://t.co…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_WhiteRabbitt_', 'name': '𝚃𝚑𝚎 𝚆𝚑𝚒𝚝𝚎 𝚁𝚊𝚋𝚋𝚒𝚝', 'id': 1244369483092963340, 'id_str': '1244369483092963340', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
92,2020-07-20 13:37:10,1285207121152311298,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
93,2020-07-20 13:37:09,1285207118971273219,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
94,2020-07-20 13:37:09,1285207116467363840,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
95,2020-07-20 13:37:07,1285207110268198912,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
96,2020-07-20 13:37:05,1285207102710001665,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
97,2020-07-20 13:36:59,1285207075753127937,RT @dykefrost: adoptive 👏 family 👏 and 👏 step 👏 family 👏 are 👏 still 👏 family 👏 so 👏 its 👏 still 👏 incest 👏,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dykefrost', 'name': 'reema', 'id': 978602919519047681, 'id_str': '978602919519047681', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
98,2020-07-20 13:36:57,1285207068954132480,"The Office 

Rating: Explicit 

Pairing: EnjiSho 

Content Warnings: #todocest, sex, anal fingering, aged up Shouto… https://t.co/81Q7bhC7Hy","{'hashtags': [{'text': 'todocest', 'indices': [69, 78]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/81Q7bhC7Hy', 'expanded_url': 'https://twitter.com/i/web/status/1285207068954132480', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
