,0,1,2,3,4
49,2020-07-20 12:28:02,1285189725720985600,"#NP @kangenband_ID - Yolanda &amp; Terbang Bersamaku #2in1 #JAGOAN 

Streaming : https://t.co/hkd6nueYKQ","{'hashtags': [{'text': 'NP', 'indices': [0, 3]}, {'text': '2in1', 'indices': [53, 58]}, {'text': 'JAGOAN', 'indices': [59, 66]}], 'symbols': [], 'user_mentions': [{'screen_name': 'kangenband_ID', 'name': 'KanGen Band', 'id': 264202427, 'id_str': '264202427', 'indices': [4, 18]}], 'urls': [{'url': 'https://t.co/hkd6nueYKQ', 'expanded_url': 'http://jogjastreamers.com/jiz-89.5-fm.html', 'display_url': 'jogjastreamers.com/jiz-89.5-fm.ht…', 'indices': [81, 104]}]}","{'iso_language_code': 'in', 'result_type': 'recent'}"
50,2020-07-20 12:27:44,1285189648134873088,"RT @CerminJan: Dnes zemře 34 lidí na rakovinu. Dopoledne zemřelo již prvních 13 a zemřel i pan František (39) z Hradce, přestože nekouřil!…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CerminJan', 'name': 'Jan Čermín', 'id': 1012280922450874369, 'id_str': '1012280922450874369', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
51,2020-07-20 12:27:15,1285189524671340545,"RT @OMGzine: Zaver tiskovky v MS kraji:
MZdrav se distnacuje  od zodpovednosti za prekotne kroky. Hovno prehazuje na hygienicku MS. Spolecn…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OMGzine', 'name': 'OMGzine', 'id': 723274154523373568, 'id_str': '723274154523373568', 'indices': [3, 11]}], 'urls': []}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
52,2020-07-20 12:27:13,1285189519520694272,"@romanracek1 ...
a když se již koncem 2'19 zacla hnout pumpa,a rozpočet na 2'20 byl už neudržitelný na začátku roku… https://t.co/qDOrCBzeO0","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'romanracek1', 'name': 'Roman Racek', 'id': 926015402156744705, 'id_str': '926015402156744705', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/qDOrCBzeO0', 'expanded_url': 'https://twitter.com/i/web/status/1285189519520694272', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
53,2020-07-20 12:26:40,1285189378642448384,"Již za dva týdny by měla začít sezona @WTA 🎾 Její start ale provází obavy a nejistota.
https://t.co/hv0AxfI5ai","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WTA', 'name': 'wta', 'id': 17158140, 'id_str': '17158140', 'indices': [38, 42]}], 'urls': [{'url': 'https://t.co/hv0AxfI5ai', 'expanded_url': 'http://irozhl.as/aCA', 'display_url': 'irozhl.as/aCA', 'indices': [87, 110]}]}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
54,2020-07-20 12:23:40,1285188626473611264,"@ICEb1ast_ 흠... 메뉴 고민해보자 @Bathym__
어제 내가 찾은 곳은 돈카츠랑 브런치집...","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ICEb1ast_', 'name': '𝙃𝙚𝙭𝙚𝙣', 'id': 1061866082292531200, 'id_str': '1061866082292531200', 'indices': [0, 10]}, {'screen_name': 'Bathym__', 'name': '현명', 'id': 1246495398845267968, 'id_str': '1246495398845267968', 'indices': [25, 34]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
55,2020-07-20 12:22:51,1285188421170987008,"RT @AffiliateMagazi: AFFILcamp je již za rohem, za dva týdny se potkáme na Mácháči ve velkém stylu 😎

6.-9. srpna - kemp Bílý kámen, Máchov…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AffiliateMagazi', 'name': 'AFFILIATE MAGAZÍN', 'id': 1235661414, 'id_str': '1235661414', 'indices': [3, 19]}], 'urls': []}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
56,2020-07-20 12:21:24,1285188052974010369,@panbada1 @tomasjirsa Březňák dvanula sleduje svého mistra na sockách již 4 roky.,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'panbada1', 'name': 'jiri_svitil', 'id': 1239882079795585024, 'id_str': '1239882079795585024', 'indices': [0, 9]}, {'screen_name': 'tomasjirsa', 'name': 'Tomáš Jirsa', 'id': 96456667, 'id_str': '96456667', 'indices': [10, 21]}], 'urls': []}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
57,2020-07-20 12:20:27,1285187814187913216,@Jiz_S3 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ딴거뭐??,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jiz_S3', 'name': '진석쿤', 'id': 1022741108240121856, 'id_str': '1022741108240121856', 'indices': [0, 7]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
58,2020-07-20 12:19:34,1285187593420693507,@ICEb1ast_ 좋아 그럼 합법적으로 마라포기 가능ㅎㅎ 딴거 먹자,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ICEb1ast_', 'name': '𝙃𝙚𝙭𝙚𝙣', 'id': 1061866082292531200, 'id_str': '1061866082292531200', 'indices': [0, 10]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
59,2020-07-20 12:18:56,1285187433311567873,@Jiz_S3 쟌넨 이몸마라못먹음 담에보자,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jiz_S3', 'name': '진석쿤', 'id': 1022741108240121856, 'id_str': '1022741108240121856', 'indices': [0, 7]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
60,2020-07-20 12:18:47,1285187394338078720,맵찔이의 험난한 마라 모험의 시작 https://t.co/c2JcOtHRm7,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1285187388168269824, 'id_str': '1285187388168269824', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/media/EdXnHs2U8AAbACn.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdXnHs2U8AAbACn.jpg', 'url': 'https://t.co/c2JcOtHRm7', 'display_url': 'pic.twitter.com/c2JcOtHRm7', 'expanded_url': 'https://twitter.com/Jiz_S3/status/1285187394338078720/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 407, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 719, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1110, 'h': 1853, 'resize': 'fit'}}}]}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
61,2020-07-20 12:17:53,1285187168290377730,"Dnes se zdá, že dohoda je mrtvá a s ní spojené závazky jsou již na diplomatickém hřbitově.

https://t.co/nIcvVtIwI4","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nIcvVtIwI4', 'expanded_url': 'https://www.euro.cz/politika/pet-let-od-nuklearni-dohody-s-iranem-nejvetsi-uspech-evropske-diplomacie-se-temer-zhroutil', 'display_url': 'euro.cz/politika/pet-l…', 'indices': [92, 115]}]}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
62,2020-07-20 12:17:20,1285187031736315904,@ICEb1ast_ 12시반이쥐 ㅎㅎ 내일 마라 먹을까 하는데 괜추네?,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ICEb1ast_', 'name': '𝙃𝙚𝙭𝙚𝙣', 'id': 1061866082292531200, 'id_str': '1061866082292531200', 'indices': [0, 10]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
63,2020-07-20 12:15:54,1285186672167014400,@Jiz_S3 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅋ....몇시까지,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jiz_S3', 'name': '진석쿤', 'id': 1022741108240121856, 'id_str': '1022741108240121856', 'indices': [0, 7]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
64,2020-07-20 12:15:09,1285186479933714433,@ICEb1ast_ 내일 점심 조지고 랜디스도 조지러 가자 어이 홍입으로 나와라!!,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ICEb1ast_', 'name': '𝙃𝙚𝙭𝙚𝙣', 'id': 1061866082292531200, 'id_str': '1061866082292531200', 'indices': [0, 10]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
65,2020-07-20 12:14:32,1285186325826560000,@Jiz_S3 그렇게맛잇음?? 사볼까..,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jiz_S3', 'name': '진석쿤', 'id': 1022741108240121856, 'id_str': '1022741108240121856', 'indices': [0, 7]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
66,2020-07-20 12:14:12,1285186244272689153,Šéf OSN volá po novém modelu globálního vládnutí. Principy demokracie již národní státy naplnit nedokážou. Podpořte… https://t.co/wNeeEFcjyd,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wNeeEFcjyd', 'expanded_url': 'https://twitter.com/i/web/status/1285186244272689153', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
67,2020-07-20 12:14:01,1285186197870895104,데바데 살인마 두툼한 맛이 있지 너무 좋아,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
68,2020-07-20 12:13:44,1285186125494018049,랜디스 내일도 가야하냐? 로스트 코코넛 우리 엄마도 맛있다고 하던데 둘째랑 막내 먹을것까지 사와야할거 같음...,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
69,2020-07-20 12:12:40,1285185857482301440,"@enkocz Vedoucí je úchylák a doufám, že @enkocz již podniklo kroky, aby nemohl dělat s dětmi. Ale ostatní? To je fi… https://t.co/4QPhGAS8d8","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'enkocz', 'name': 'Deník N', 'id': 1014054645138886656, 'id_str': '1014054645138886656', 'indices': [0, 7]}, {'screen_name': 'enkocz', 'name': 'Deník N', 'id': 1014054645138886656, 'id_str': '1014054645138886656', 'indices': [40, 47]}], 'urls': [{'url': 'https://t.co/4QPhGAS8d8', 'expanded_url': 'https://twitter.com/i/web/status/1285185857482301440', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
70,2020-07-20 12:12:40,1285185855632470017,"RT @895jizfm: Hai, @auliiaaisti sudah siap ngelist chart baru di #JAGOAN lhoo buat kamu dengerin, stay tune terus ya estafetin dari #Santai…","{'hashtags': [{'text': 'JAGOAN', 'indices': [65, 72]}], 'symbols': [], 'user_mentions': [{'screen_name': '895jizfm', 'name': '895 JIZ FM', 'id': 251865062, 'id_str': '251865062', 'indices': [3, 12]}, {'screen_name': 'auliiaaisti', 'name': 'Istiqomah', 'id': 483804570, 'id_str': '483804570', 'indices': [19, 31]}], 'urls': []}","{'iso_language_code': 'in', 'result_type': 'recent'}"
71,2020-07-20 12:10:58,1285185430095265797,"❗️Časově omezená nabídka❗️- Čočky TopVue s 35% slevou ➡️https://t.co/T1OZHaNR52
Objednejte si ještě dnes a získejte… https://t.co/pmks6ErULQ","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/T1OZHaNR52', 'expanded_url': 'https://bit.ly/2E13qAm', 'display_url': 'bit.ly/2E13qAm', 'indices': [56, 79]}, {'url': 'https://t.co/pmks6ErULQ', 'expanded_url': 'https://twitter.com/i/web/status/1285185430095265797', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
72,2020-07-20 12:10:25,1285185288675835904,@jiz_destiny 入るねそれは(〃´▽`),"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jiz_destiny', 'name': 'ジン:デスチャアカウント', 'id': 991236175229677568, 'id_str': '991236175229677568', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
73,2020-07-20 12:07:10,1285184472405737480,"RT @TomasZdechovsky: Nejdříve se říkalo, že jaro přesuneme na podzim. Dnes již podzimní věci se přesouvají na příští rok. Je to pochopiteln…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TomasZdechovsky', 'name': 'Tomáš Zdechovský', 'id': 796413882, 'id_str': '796413882', 'indices': [3, 19]}], 'urls': []}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
74,2020-07-20 12:05:56,1285184162337558529,"@R_Spicar_SP_CR @MICHLiq_ @RESPEKT_CZ Ten správný vlak již ujel, ty co zbyly neustále havarují!","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'R_Spicar_SP_CR', 'name': 'Radek Špicar', 'id': 2728793646, 'id_str': '2728793646', 'indices': [0, 15]}, {'screen_name': 'MICHLiq_', 'name': 'Aleš Michl', 'id': 47382356, 'id_str': '47382356', 'indices': [16, 25]}, {'screen_name': 'RESPEKT_CZ', 'name': 'Týdeník Respekt', 'id': 63439837, 'id_str': '63439837', 'indices': [26, 37]}], 'urls': []}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
75,2020-07-20 12:05:31,1285184058129973249,"Hai, @auliiaaisti sudah siap ngelist chart baru di #JAGOAN lhoo buat kamu dengerin, stay tune terus ya estafetin da… https://t.co/SCYuKn5l2z","{'hashtags': [{'text': 'JAGOAN', 'indices': [51, 58]}], 'symbols': [], 'user_mentions': [{'screen_name': 'auliiaaisti', 'name': 'Istiqomah', 'id': 483804570, 'id_str': '483804570', 'indices': [5, 17]}], 'urls': [{'url': 'https://t.co/SCYuKn5l2z', 'expanded_url': 'https://twitter.com/i/web/status/1285184058129973249', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'in', 'result_type': 'recent'}"
76,2020-07-20 12:05:11,1285183974634127363,Cesty Martina Haška a Sparty se již brzy střetnou u Sboru rozhodců. https://t.co/sCHAnpyJz5,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/sCHAnpyJz5', 'expanded_url': 'https://isport.blesk.cz/clanek/fotbal-1-liga-rocnik-2019-20/381775/valka-speje-do-finise-hasek-a-sparta-uz-znaji-termin-sveho-soudu.html', 'display_url': 'isport.blesk.cz/clanek/fotbal-…', 'indices': [68, 91]}]}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
77,2020-07-20 12:05:07,1285183955000492032,"@NitroPLCZ @OppressorRoman @szykom89 Chlopie Nowak to zwykly bandzior ktoty kradnie od lat. Nke rozsmieszaj mnie, j… https://t.co/Hpse6pE6hi","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NitroPLCZ', 'name': 'NitroCZ ⚛️🇵🇱 🇨🇿', 'id': 4172492535, 'id_str': '4172492535', 'indices': [0, 10]}, {'screen_name': 'OppressorRoman', 'name': 'Roman_the_oppressor', 'id': 1207951662553477121, 'id_str': '1207951662553477121', 'indices': [11, 26]}, {'screen_name': 'szykom89', 'name': 'Szymon Komorowski', 'id': 703399388677324800, 'id_str': '703399388677324800', 'indices': [27, 36]}], 'urls': [{'url': 'https://t.co/Hpse6pE6hi', 'expanded_url': 'https://twitter.com/i/web/status/1285183955000492032', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'pl', 'result_type': 'recent'}"
78,2020-07-20 12:03:49,1285183630491492353,RT @shawtyada_: 10 rano jiz smutny  https://t.co/GdOVUVdpUb,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shawtyada_', 'name': 'adam tweaking', 'id': 2724454402, 'id_str': '2724454402', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/GdOVUVdpUb', 'expanded_url': 'https://open.spotify.com/track/4S4Mfvv03M1cHgIOJcbUCL?si=cjZZzzoESjemB2eI0ROfvw', 'display_url': 'open.spotify.com/track/4S4Mfvv0…', 'indices': [36, 59]}]}","{'iso_language_code': 'in', 'result_type': 'recent'}"
79,2020-07-20 12:00:49,1285182875839725569,@tiredsashimi Bakmie ayam wijen aja jiz https://t.co/VUvXbtwDdm,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tiredsashimi', 'name': 'aziz', 'id': 65886021, 'id_str': '65886021', 'indices': [0, 13]}], 'urls': [], 'media': [{'id': 1285182871481638914, 'id_str': '1285182871481638914', 'indices': [40, 63], 'media_url': 'http://pbs.twimg.com/media/EdXjAy4UYAI-_P-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdXjAy4UYAI-_P-.jpg', 'url': 'https://t.co/VUvXbtwDdm', 'display_url': 'pic.twitter.com/VUvXbtwDdm', 'expanded_url': 'https://twitter.com/riorrs/status/1285182875839725569/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 962, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 564, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 319, 'h': 680, 'resize': 'fit'}}}]}","{'iso_language_code': 'in', 'result_type': 'recent'}"
80,2020-07-20 11:58:48,1285182367649411072,"AFFILcamp je již za rohem, za dva týdny se potkáme na Mácháči ve velkém stylu 😎

6.-9. srpna - kemp Bílý kámen, Mác… https://t.co/JWZVFmkqI2","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JWZVFmkqI2', 'expanded_url': 'https://twitter.com/i/web/status/1285182367649411072', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
81,2020-07-20 11:49:35,1285180049243738113,"@ProuzaTomas @RESPEKT_CZ @jirinadoba Nejsilnější argument (již dříve v televizi jedna starší paní): ""když ta naše koruna je tak hezká..."".","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ProuzaTomas', 'name': 'Tomáš Prouza', 'id': 2317376480, 'id_str': '2317376480', 'indices': [0, 12]}, {'screen_name': 'RESPEKT_CZ', 'name': 'Týdeník Respekt', 'id': 63439837, 'id_str': '63439837', 'indices': [13, 24]}, {'screen_name': 'jirinadoba', 'name': 'Jiri Nadoba', 'id': 3289947076, 'id_str': '3289947076', 'indices': [25, 36]}], 'urls': []}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
82,2020-07-20 11:49:02,1285179907358601216,Z českých firem mizí německý kapitál: Němci již nejsou největšími zahraničními vlastníky českých firem z pohledu ob… https://t.co/pzJ7xl1Ea4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pzJ7xl1Ea4', 'expanded_url': 'https://twitter.com/i/web/status/1285179907358601216', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
83,2020-07-20 11:47:15,1285179459344228352,@_albertsteiner_ Již dnes bělovlasem,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_albertsteiner_', 'name': 'Albert Steiner', 'id': 4474347875, 'id_str': '4474347875', 'indices': [0, 16]}], 'urls': []}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
84,2020-07-20 11:46:03,1285179160185323520,RT @daliafarhana: when i say “take care” or “drive safe” i dont say it out of habit. i say it bcs i mean it. life is too short and you neve…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'daliafarhana', 'name': 'Dalia', 'id': 1285851452, 'id_str': '1285851452', 'indices': [3, 16]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
85,2020-07-20 11:45:24,1285178996846624769,"#سلامتك_يا_ابوفهد
#خادم_الحرمين_الشريفين https://t.co/FFJtvb6fb5","{'hashtags': [{'text': 'سلامتك_يا_ابوفهد', 'indices': [0, 17]}, {'text': 'خادم_الحرمين_الشريفين', 'indices': [18, 40]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1285178993784881154, 'id_str': '1285178993784881154', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/media/EdXffFVXgAI5GHE.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdXffFVXgAI5GHE.jpg', 'url': 'https://t.co/FFJtvb6fb5', 'display_url': 'pic.twitter.com/FFJtvb6fb5', 'expanded_url': 'https://twitter.com/Ah_jiz/status/1285178996846624769/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}}]}","{'iso_language_code': 'und', 'result_type': 'recent'}"
86,2020-07-20 11:45:00,1285178895197540352,RT @BlahBlahDoubt: Imagine you pay all this money to see Michael Jackson and then you pass out  during the first song🥴😭,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BlahBlahDoubt', 'name': 'Mocha', 'id': 3199674070, 'id_str': '3199674070', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
87,2020-07-20 11:44:46,1285178835994947585,RT @mtvcell: ayo why are the peas upside down? https://t.co/mj5KNABBh8,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mtvcell', 'name': 'Cell', 'id': 492747275, 'id_str': '492747275', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1284539721616699392, 'id_str': '1284539721616699392', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/EdOaEi7XsAAE3oa.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdOaEi7XsAAE3oa.jpg', 'url': 'https://t.co/mj5KNABBh8', 'display_url': 'pic.twitter.com/mj5KNABBh8', 'expanded_url': 'https://twitter.com/mtvcell/status/1284539725043445761/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1045, 'h': 602, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 392, 'resize': 'fit'}, 'medium': {'w': 1045, 'h': 602, 'resize': 'fit'}}, 'source_status_id': 1284539725043445761, 'source_status_id_str': '1284539725043445761', 'source_user_id': 492747275, 'source_user_id_str': '492747275'}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
88,2020-07-20 11:44:16,1285178707888332800,RT @SoOuIzZz: Let’s normalize Big Male models in fashion. Stay Jiggy 💪🏾🤞🏾 https://t.co/D61dieYDwV,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SoOuIzZz', 'name': 'Soouizz', 'id': 94648530, 'id_str': '94648530', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1284874123336994816, 'id_str': '1284874123336994816', 'indices': [74, 97], 'media_url': 'http://pbs.twimg.com/media/EdTKNSaX0AAFsVN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdTKNSaX0AAFsVN.jpg', 'url': 'https://t.co/D61dieYDwV', 'display_url': 'pic.twitter.com/D61dieYDwV', 'expanded_url': 'https://twitter.com/SoOuIzZz/status/1284874149329018893/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 800, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1365, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 453, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1284874149329018893, 'source_status_id_str': '1284874149329018893', 'source_user_id': 94648530, 'source_user_id_str': '94648530'}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
89,2020-07-20 11:44:06,1285178669221044224,RT @JemilahMahmood: It’s people like her that increase our nation’s risk to 2nd wave. Shame on you Ms and shame on yr friends/family &amp; cafe…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JemilahMahmood', 'name': 'Dr Jemilah Mahmood', 'id': 38027006, 'id_str': '38027006', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
90,2020-07-20 11:44:02,1285178650770288640,RT @yourloyalpal: America https://t.co/E6rXPOJV4E,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yourloyalpal', 'name': 'Jacob™️', 'id': 2418707230, 'id_str': '2418707230', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1284891266359189510, 'id_str': '1284891266359189510', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/EdTZzJJXYAYI35o.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdTZzJJXYAYI35o.jpg', 'url': 'https://t.co/E6rXPOJV4E', 'display_url': 'pic.twitter.com/E6rXPOJV4E', 'expanded_url': 'https://twitter.com/yourloyalpal/status/1284891270771609600/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 487, 'h': 960, 'resize': 'fit'}, 'medium': {'w': 487, 'h': 960, 'resize': 'fit'}, 'small': {'w': 345, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1284891270771609600, 'source_status_id_str': '1284891270771609600', 'source_user_id': 2418707230, 'source_user_id_str': '2418707230'}]}","{'result_type': 'recent', 'iso_language_code': 'ca'}"
91,2020-07-20 11:43:13,1285178447371927552,"RT @ittihad: اللهم رب الناس اذهب البأس واشف أنت الشافي لا شفاء إلا شفاؤك
#سلامتك_يا_ابوفهد
#خادم_الحرمين_الشريفين https://t.co/SW0FQdr8Fc","{'hashtags': [{'text': 'سلامتك_يا_ابوفهد', 'indices': [73, 90]}, {'text': 'خادم_الحرمين_الشريفين', 'indices': [91, 113]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ittihad', 'name': 'نادي الاتحاد السعودي', 'id': 332566057, 'id_str': '332566057', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1285096790035963905, 'id_str': '1285096790035963905', 'indices': [114, 137], 'media_url': 'http://pbs.twimg.com/media/EdWUuMgWoAEt_Qv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdWUuMgWoAEt_Qv.jpg', 'url': 'https://t.co/SW0FQdr8Fc', 'display_url': 'pic.twitter.com/SW0FQdr8Fc', 'expanded_url': 'https://twitter.com/ittihad/status/1285096817085034497/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1909, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1119, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 634, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1285096817085034497, 'source_status_id_str': '1285096817085034497', 'source_user_id': 332566057, 'source_user_id_str': '332566057'}]}","{'iso_language_code': 'ar', 'result_type': 'recent'}"
