,0,1,2,3,4
53,2020-07-20 08:58:56,1285137101441261569,RT @psmark1821: ถ้าเป็นไปได้ใครๆก็อยากได้คบกับคนที่ตัวเองชอบป่ะวะ,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'psmark1821', 'name': 'ช่างแม่ง🐰\U0001f90d', 'id': 867523838, 'id_str': '867523838', 'indices': [3, 14]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
54,2020-07-20 08:03:59,1285123273441730563,@0_Nooks @ChelseaAnimates The Nookie babas will come for u &gt;:),"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '0_Nooks', 'name': 'Nook', 'id': 1237894540847169536, 'id_str': '1237894540847169536', 'indices': [0, 8]}, {'screen_name': 'ChelseaAnimates', 'name': 'ReficulChild (COMMISSIONS CLOSED/Open tuesday)', 'id': 1215672886737895425, 'id_str': '1215672886737895425', 'indices': [9, 25]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
55,2020-07-20 07:55:13,1285121069012197376,@Emii_Lemony LMAOOO u know she’s got some dirt on nookie for him to give her a job anywhere she goes smh,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Emii_Lemony', 'name': '🌸🍋 𝓔𝓶𝓲 💖𝓛𝓮𝓶𝓸𝓷𝔂 🍋🌸', 'id': 3140763404, 'id_str': '3140763404', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
56,2020-07-20 07:54:41,1285120933028483073,RT @bluesherbet_: เห็นน้องๆ BNK48 บางคนที่ออกมาพูดเรื่องการเมือง แล้วมีโอตะผู้ชายออกมาบุลลี่หน้าตา (ซึ่งถ้าน้องเขาไม่พูดการเมือง โอตะคงชมว่…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bluesherbet_', 'name': 'ฮงชิกชิกชิกกะด้าว 유아인더존', 'id': 357929941, 'id_str': '357929941', 'indices': [3, 16]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
57,2020-07-20 07:29:14,1285114529198809094,[JAV English Subtitle] SSNI-773 The S1 Fan Thanksgiving Day The Colossal Tits Adult Video Idol Shion Yumi Will Be V… https://t.co/zzUjYAKGR0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zzUjYAKGR0', 'expanded_url': 'https://twitter.com/i/web/status/1285114529198809094', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
58,2020-07-20 07:28:43,1285114397178974208,@nekkwispy 💀💀💀girll i got one that i fuckin hate &amp;only like my aunts &amp;gma can say it &amp;its nookie 💀everybody else go… https://t.co/7JBCGo2bt4,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nekkwispy', 'name': '🥀', 'id': 1086308275472064512, 'id_str': '1086308275472064512', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/7JBCGo2bt4', 'expanded_url': 'https://twitter.com/i/web/status/1285114397178974208', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [129, 152]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
59,2020-07-20 07:07:11,1285108980436439040,I liked Limp Bizkit until Fred durst said he got nookie from Christina (who was barely 18 BTW) and that ended my fandom. 😤,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
60,2020-07-20 05:58:45,1285091757370355712,"I did some of it for the nookie, so you can take some of that cookie...","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
61,2020-07-20 05:48:18,1285089127906643968,@xionndae nUUU HHH NOOKIE CUTEST ;-; 🥺💗,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'xionndae', 'name': 'nookie 🍨', 'id': 1073792904664154113, 'id_str': '1073792904664154113', 'indices': [0, 9]}], 'urls': []}","{'iso_language_code': 'nl', 'result_type': 'recent'}"
62,2020-07-20 05:45:02,1285088304950472704,@xionndae morning / afternoon nookie ^-^ &amp;&amp; thank you ♡,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'xionndae', 'name': 'nookie 🍨', 'id': 1073792904664154113, 'id_str': '1073792904664154113', 'indices': [0, 9]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
63,2020-07-20 05:35:42,1285085958870724608,RT @psmark1821: โสดแบบไม่มีคนคุย ไม่มีแชทเด้งใดๆ ไม่มีเหี้ยไรทั้งนั้นกดรีทวิต แล้วเราจะให้โปรโมทความโสดใต้โพสนี้ เชิญค่ะ,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'psmark1821', 'name': 'ช่างแม่ง🐰\U0001f90d', 'id': 867523838, 'id_str': '867523838', 'indices': [3, 14]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
64,2020-07-20 05:04:45,1285078168559329280,@benfobrien @SarahSquirm He really did do it all for the nookie,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'benfobrien', 'name': ""Ben O'Brien 👨🏻\u200d🦲"", 'id': 70100100, 'id_str': '70100100', 'indices': [0, 11]}, {'screen_name': 'SarahSquirm', 'name': 'SARAH SQUIRM', 'id': 308750863, 'id_str': '308750863', 'indices': [12, 24]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
65,2020-07-20 04:59:30,1285076846120443906,@gunsnrosesgirl3 He was after a little nookie 😉😉,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gunsnrosesgirl3', 'name': 'Science girl', 'id': 1179892477714718721, 'id_str': '1179892477714718721', 'indices': [0, 16]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
66,2020-07-20 04:52:22,1285075052162056192,I remember gettin' nookie til' the sun came up &lt;3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
67,2020-07-20 04:14:06,1285065423453593601,@Greyson_Amirr Wheewww nookie I’m just glad it’s over cause baabbyyy 😂🤦🏽‍♀️🤦🏽‍♀️,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Greyson_Amirr', 'name': 'iM HERR✨', 'id': 325922238, 'id_str': '325922238', 'indices': [0, 14]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
68,2020-07-20 04:11:59,1285064890672009216,@fadeinsoftware And we did it all for the nookie.,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fadeinsoftware', 'name': 'Fade In', 'id': 242145045, 'id_str': '242145045', 'indices': [0, 15]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
69,2020-07-20 04:05:16,1285063198027255809,RT @_badgaalK: i want me some nookie tonight 😔,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_badgaalK', 'name': 'karla karls', 'id': 716411224586465280, 'id_str': '716411224586465280', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
70,2020-07-20 03:47:34,1285058744901148678,RT @_badgaalK: i want me some nookie tonight 😔,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_badgaalK', 'name': 'karla karls', 'id': 716411224586465280, 'id_str': '716411224586465280', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
71,2020-07-20 03:47:14,1285058662256566272,i want me some nookie tonight 😔,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
72,2020-07-20 03:41:01,1285057096719925248,"#NowPlaying Nookie Featuring Larry Heard - Penelope (Radio Edit) sur Galaxie Lounge, la Webradio.","{'hashtags': [{'text': 'NowPlaying', 'indices': [0, 11]}], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
73,2020-07-20 03:26:02,1285053325600145408,RT @199s_: ตะกี้กุฉอดในกลุ่มรัฐศาสตร์มามีคุนพี่ท่านนึงถามกุว่า น้องเรียนรัฐศาสตร์มาน้องก็รู้ว่ามันควรจะเป็นไปตามลำดับขั้นตอนออกไปชุมนุมแบบ…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '199s_', 'name': '199$', 'id': 965247315098222592, 'id_str': '965247315098222592', 'indices': [3, 9]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
74,2020-07-20 03:25:42,1285053240610942976,RT @kyokazuu: #ถ้าการเมืองดี ฉันจะได้แต่งงานกับแฟนอย่างถูกต้องสักที,"{'hashtags': [{'text': 'ถ้าการเมืองดี', 'indices': [14, 28]}], 'symbols': [], 'user_mentions': [{'screen_name': 'kyokazuu', 'name': '𝓴𝓲𝓪 ☁️🦌🌕☁️Your Buck Moon', 'id': 76605164, 'id_str': '76605164', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
75,2020-07-20 03:21:17,1285052130890379265,RT @YounaChann: เอก HRK ออกมาแสดงจุดยืนแล้ว(finally) 10 นาที 50k retweet เป็นตัวเลขที่แม้แต่เซเลปเมืองนอกบางคนยังทำไม่ได้เลยนะ ขยับทีเดียวเ…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'YounaChann', 'name': 'ยูนะ brb', 'id': 1326163814, 'id_str': '1326163814', 'indices': [3, 14]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
76,2020-07-20 03:20:57,1285052047809671169,RT @hill_cheng2523: คุณบอกเด็กใหม่ไม่อดทนกะอีแค่รอรถเมล์ พิมพ์อวดอย่างภูมิใจว่าสมัยตัวเองคนขึ้นรถเมล์จนเต็มแล้วก็เบียดกันกว่าจะถึงที่หมาย…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hill_cheng2523', 'name': '🌊🍊ตองเหนื่อย', 'id': 3230756154, 'id_str': '3230756154', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
77,2020-07-20 03:11:36,1285049691747553280,@MysterySolvent I did it all for the nookie.,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MysterySolvent', 'name': 'Mystery Solvent', 'id': 1094713876132872192, 'id_str': '1094713876132872192', 'indices': [0, 15]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
78,2020-07-20 03:03:06,1285047555806466048,@MeganSpringerUS Nookie,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MeganSpringerUS', 'name': 'Megan Springer', 'id': 2801867734, 'id_str': '2801867734', 'indices': [0, 16]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
79,2020-07-20 02:39:53,1285041709756235776,Just wanted to let you guys know that’s it’s true. I did it ALL for the nookie,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
80,2020-07-20 02:35:07,1285040512165183493,"Ini Kamoze - Here Comes The Hotstepper
LL Cool J - Momma Said Knock You Out (Undefeated Remix)
Sean Paul - Gimme Th… https://t.co/t5ByKNxfXg","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/t5ByKNxfXg', 'expanded_url': 'https://twitter.com/i/web/status/1285040512165183493', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
81,2020-07-20 02:19:04,1285036472018460674,@naildachurchboy nookie or pacifier or paci (i think nookie might be a Canadian thing lol),"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'naildachurchboy', 'name': 'shona²⁸ claims track 6 of LT2', 'id': 1260325034566057989, 'id_str': '1260325034566057989', 'indices': [0, 16]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
82,2020-07-20 02:12:21,1285034780061556739,Ima let them go out tho . I never do my kid so excited bout hair before 😂 he been wanting his hair like uncle nookie 💀,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
83,2020-07-20 02:05:00,1285032930683871237,moon rock,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
84,2020-07-20 01:59:09,1285031459921620993,RT @_RMThailand: RMTH ขอขอบพระคุณทุกแรงสนับสนุนจากคุณอาร์มี่ทั้งเงินบริจาค กำลังใจ และจิตอาสา หวังว่าทีมงานจะได้เป็นตัวแทนในการทำสิ่งดี ๆ…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_RMThailand', 'name': '◣RM Thailand◥', 'id': 1512805332, 'id_str': '1512805332', 'indices': [3, 15]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
85,2020-07-20 01:49:38,1285029066094108680,"RT @HoodHealer: Even tho this is a Cancer Nu moon it’s pretty close to Leo SZN so you can reach into Leo’s fiery, bold energy to initiate c…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HoodHealer', 'name': 'GhettoLux', 'id': 1093254034214080512, 'id_str': '1093254034214080512', 'indices': [3, 14]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
86,2020-07-20 01:41:13,1285026946418696193,"RT @unicorn_nookie: 🧿 I am changing the world.🌿
🧿 I am giving others a safe place to vent.🌿
🧿 I am protecting black women.🌿
🧿 I am in love…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'unicorn_nookie', 'name': 'Unicorn Nookie Shoppe 🦄💜', 'id': 2295172961, 'id_str': '2295172961', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
87,2020-07-20 01:14:30,1285020224664862722,@xRubeezy @xo_rakia You &amp; Nookie Got “Business”? https://t.co/MY006YoQiU,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'xRubeezy', 'name': 'rubae💋', 'id': 339074917, 'id_str': '339074917', 'indices': [0, 9]}, {'screen_name': 'xo_rakia', 'name': 'tee.', 'id': 45036293, 'id_str': '45036293', 'indices': [10, 19]}], 'urls': [], 'media': [{'id': 1285020214669844482, 'id_str': '1285020214669844482', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EdVPE7CXoAIoqVv.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EdVPE7CXoAIoqVv.jpg', 'url': 'https://t.co/MY006YoQiU', 'display_url': 'pic.twitter.com/MY006YoQiU', 'expanded_url': 'https://twitter.com/MahniBag/status/1285020224664862722/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 280, 'resize': 'fit'}, 'small': {'w': 498, 'h': 280, 'resize': 'fit'}, 'large': {'w': 498, 'h': 280, 'resize': 'fit'}}}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
88,2020-07-20 01:13:38,1285020006300954624,@xo_rakia @MahniBag they public on my fb if you need help sis . stay out me &amp; nookie business btw .,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'xo_rakia', 'name': 'tee.', 'id': 45036293, 'id_str': '45036293', 'indices': [0, 9]}, {'screen_name': 'MahniBag', 'name': '💰', 'id': 313828442, 'id_str': '313828442', 'indices': [10, 19]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
89,2020-07-20 01:13:02,1285019856459436034,@xRubeezy @MahniBag wait til i find them “lets go for drinks nookie” receipts,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'xRubeezy', 'name': 'rubae💋', 'id': 339074917, 'id_str': '339074917', 'indices': [0, 9]}, {'screen_name': 'MahniBag', 'name': '💰', 'id': 313828442, 'id_str': '313828442', 'indices': [10, 19]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
90,2020-07-20 01:11:09,1285019379017670656,@xRubeezy @MahniBag mahni this girl been jealous of us so now she trying to recruit nookie 🙄,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'xRubeezy', 'name': 'rubae💋', 'id': 339074917, 'id_str': '339074917', 'indices': [0, 9]}, {'screen_name': 'MahniBag', 'name': '💰', 'id': 313828442, 'id_str': '313828442', 'indices': [10, 19]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
91,2020-07-20 00:48:54,1285013781186179073,RT @howpengstorex1: การบ้านเอาไว้ก่อน ประเทศชาติสำคัญกว่า รีทวิตไล่ลุงตู่ต่อ ไปค่ะ #เยาวชนปลดเเอก https://t.co/ZvgQ5jXXt2,"{'hashtags': [{'text': 'เยาวชนปลดเเอก', 'indices': [83, 97]}], 'symbols': [], 'user_mentions': [{'screen_name': 'howpengstorex1', 'name': '-', 'id': 1280209802094768128, 'id_str': '1280209802094768128', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1284903362203287552, 'id_str': '1284903362203287552', 'indices': [98, 121], 'media_url': 'http://pbs.twimg.com/media/EdTkzNrVAAAGeT3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdTkzNrVAAAGeT3.jpg', 'url': 'https://t.co/ZvgQ5jXXt2', 'display_url': 'pic.twitter.com/ZvgQ5jXXt2', 'expanded_url': 'https://twitter.com/howpengstorex1/status/1284903385783648258/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 688, 'h': 917, 'resize': 'fit'}, 'medium': {'w': 688, 'h': 917, 'resize': 'fit'}}, 'source_status_id': 1284903385783648258, 'source_status_id_str': '1284903385783648258', 'source_user_id': 1280209802094768128, 'source_user_id_str': '1280209802094768128'}]}","{'iso_language_code': 'th', 'result_type': 'recent'}"
92,2020-07-20 00:47:42,1285013478785167361,RT @C_chil_ly: ทุกคนคะ รีวนไปค่ะ Keep fighting.นะคะ!!#เยาวชนปลดเเอก https://t.co/LuZF2uC3jZ,"{'hashtags': [{'text': 'เยาวชนปลดเเอก', 'indices': [53, 67]}], 'symbols': [], 'user_mentions': [{'screen_name': 'C_chil_ly', 'name': 'หว่าหวาาา', 'id': 931482232149106688, 'id_str': '931482232149106688', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1284870662755020800, 'id_str': '1284870662755020800', 'indices': [68, 91], 'media_url': 'http://pbs.twimg.com/media/EdTHD2vVcAAT_sl.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdTHD2vVcAAT_sl.jpg', 'url': 'https://t.co/LuZF2uC3jZ', 'display_url': 'pic.twitter.com/LuZF2uC3jZ', 'expanded_url': 'https://twitter.com/C_chil_ly/status/1284870665837744131/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 748, 'h': 748, 'resize': 'fit'}, 'medium': {'w': 748, 'h': 748, 'resize': 'fit'}}, 'source_status_id': 1284870665837744131, 'source_status_id_str': '1284870665837744131', 'source_user_id': 931482232149106688, 'source_user_id_str': '931482232149106688'}]}","{'iso_language_code': 'th', 'result_type': 'recent'}"
93,2020-07-20 00:47:26,1285013413123354624,"RT @wirojlak: เศรษฐกิจกำลังย่ำแย่ ประชาชนกำลังตกงาน เจ้าของร้านทยอยปิดตัว

ก็ยังจะมีข่าว กองทัพบกจัดซื้อ เครื่องบิน VIP 1,348.5 ล้านบาท เ…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wirojlak', 'name': 'Wiroj 77', 'id': 1009733238330281985, 'id_str': '1009733238330281985', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
