,0,1,2,3,4
42,2020-07-20 01:14:35,1285020245514694656,@Eugenia_Cooney @bradktoll @shanedawson I'm sorry but you can't just ignore anything negative in the world. That do… https://t.co/awiMAg3qKI,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Eugenia_Cooney', 'name': 'Eugenia Cooney', 'id': 21258709, 'id_str': '21258709', 'indices': [0, 15]}, {'screen_name': 'bradktoll', 'name': 'brad toll', 'id': 2932371946, 'id_str': '2932371946', 'indices': [16, 26]}, {'screen_name': 'shanedawson', 'name': 'Shane Dawson', 'id': 18588279, 'id_str': '18588279', 'indices': [27, 39]}], 'urls': [{'url': 'https://t.co/awiMAg3qKI', 'expanded_url': 'https://twitter.com/i/web/status/1285020245514694656', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
43,2020-07-20 01:07:07,1285018365212450816,"Hoje a tarde foi de lapdance, pizza, coreografia e mais coreografia...

Até compensou a ressaca 🙃","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'pt', 'result_type': 'recent'}"
44,2020-07-20 01:05:23,1285017928463679488,uiui lala lapdance,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'de', 'result_type': 'recent'}"
45,2020-07-20 00:52:44,1285014744785653761,"""Mexe pra minha câmera, um lapdance
Let's bang
Cê é muito sexy
E sexo é arte, sexy e sexo é arte""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'pt', 'result_type': 'recent'}"
46,2020-07-20 00:44:26,1285012658769530880,RT @MzBrownEyez25: Getting a lapdance and eating wingz must be heaven #PValley,"{'hashtags': [{'text': 'PValley', 'indices': [70, 78]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MzBrownEyez25', 'name': 'Mesha❤', 'id': 251454233, 'id_str': '251454233', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
47,2020-07-20 00:43:52,1285012512493240322,Getting a lapdance and eating wingz must be heaven #PValley,"{'hashtags': [{'text': 'PValley', 'indices': [51, 59]}], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
48,2020-07-20 00:39:59,1285011537191526400,RT @DDeedge: Your girlfriend deserves a lapdance too,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DDeedge', 'name': 'Dark Wahlberg', 'id': 1090730841603375105, 'id_str': '1090730841603375105', 'indices': [3, 11]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
49,2020-07-20 00:38:35,1285011184912130054,"Eating wings while giving a lapdance.

Talk about multitasking. 
#pvalleystarz https://t.co/jibpNHEPHH","{'hashtags': [{'text': 'pvalleystarz', 'indices': [65, 78]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1285011178033471494, 'id_str': '1285011178033471494', 'indices': [79, 102], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EdVG268XYAYKJGr.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EdVG268XYAYKJGr.jpg', 'url': 'https://t.co/jibpNHEPHH', 'display_url': 'pic.twitter.com/jibpNHEPHH', 'expanded_url': 'https://twitter.com/shes_funny_81/status/1285011184912130054/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 280, 'resize': 'fit'}, 'small': {'w': 498, 'h': 280, 'resize': 'fit'}, 'large': {'w': 498, 'h': 280, 'resize': 'fit'}}}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
50,2020-07-20 00:36:28,1285010653967613954,@metalgearach Hate someone's guts? Give them a free lapdance. That'll teach em,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'metalgearach', 'name': 'Big Boss’ Bitch', 'id': 514467371, 'id_str': '514467371', 'indices': [0, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
51,2020-07-20 00:35:07,1285010314497421312,RT @DDeedge: Your girlfriend deserves a lapdance too,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DDeedge', 'name': 'Dark Wahlberg', 'id': 1090730841603375105, 'id_str': '1090730841603375105', 'indices': [3, 11]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
52,2020-07-20 00:32:47,1285009727357956101,just to piss ppl off and also because i've had a crush on the motherfucker since i was 13 im tempted to write or draw fugo giving a lapdance,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
53,2020-07-20 00:32:08,1285009563016556544,RT @coldwideocean: arknights fire emblem and its that map where you had olivia lapdance chrom for 40 turns so theyd get married but its sor…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'coldwideocean', 'name': 'milky 🦊🐲', 'id': 1279211182251896834, 'id_str': '1279211182251896834', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
