,0,1,2,3,4
42,2020-07-19 13:25:57,1284841909597409280,"@AliZafarsays Tenu takiya bina nh dil rajda
Muhally vicho kooch na krin 🎶","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AliZafarsays', 'name': 'Ali Zafar', 'id': 69229721, 'id_str': '69229721', 'indices': [0, 13]}], 'urls': []}","{'iso_language_code': 'und', 'result_type': 'recent'}"
43,2020-07-19 13:23:20,1284841254207909888,RT @IShobhitGoyal: I am personally liking this trendline ki yeh muhim kooch logo se shuru hokkr almost har SM platform main shuru hogya hai…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IShobhitGoyal', 'name': 'Shobhit Goyal 🤟 🌟', 'id': 1219544457520959490, 'id_str': '1219544457520959490', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
44,2020-07-19 13:22:08,1284840950045437953,RT @IShobhitGoyal: I am personally liking this trendline ki yeh muhim kooch logo se shuru hokkr almost har SM platform main shuru hogya hai…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IShobhitGoyal', 'name': 'Shobhit Goyal 🤟 🌟', 'id': 1219544457520959490, 'id_str': '1219544457520959490', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
45,2020-07-19 13:20:50,1284840622386409472,"@SushilModi 5 mahine se so rahe the kya? 10K test bolne mein jyada lag rahe honge, but Bihar ki halat ke liye kooch… https://t.co/tHTK6SLAVm","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SushilModi', 'name': 'Sushil Kumar Modi', 'id': 295251095, 'id_str': '295251095', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/tHTK6SLAVm', 'expanded_url': 'https://twitter.com/i/web/status/1284840622386409472', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
46,2020-07-19 13:18:30,1284840036815392768,RT @IShobhitGoyal: I am personally liking this trendline ki yeh muhim kooch logo se shuru hokkr almost har SM platform main shuru hogya hai…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IShobhitGoyal', 'name': 'Shobhit Goyal 🤟 🌟', 'id': 1219544457520959490, 'id_str': '1219544457520959490', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
47,2020-07-19 13:17:54,1284839885421948928,RT @IShobhitGoyal: I am personally liking this trendline ki yeh muhim kooch logo se shuru hokkr almost har SM platform main shuru hogya hai…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IShobhitGoyal', 'name': 'Shobhit Goyal 🤟 🌟', 'id': 1219544457520959490, 'id_str': '1219544457520959490', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
48,2020-07-19 13:14:59,1284839152295440384,RT @IShobhitGoyal: I am personally liking this trendline ki yeh muhim kooch logo se shuru hokkr almost har SM platform main shuru hogya hai…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IShobhitGoyal', 'name': 'Shobhit Goyal 🤟 🌟', 'id': 1219544457520959490, 'id_str': '1219544457520959490', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
49,2020-07-19 13:13:51,1284838866222891008,RT @IShobhitGoyal: I am personally liking this trendline ki yeh muhim kooch logo se shuru hokkr almost har SM platform main shuru hogya hai…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IShobhitGoyal', 'name': 'Shobhit Goyal 🤟 🌟', 'id': 1219544457520959490, 'id_str': '1219544457520959490', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
50,2020-07-19 13:13:32,1284838785222492161,RT @IShobhitGoyal: I am personally liking this trendline ki yeh muhim kooch logo se shuru hokkr almost har SM platform main shuru hogya hai…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IShobhitGoyal', 'name': 'Shobhit Goyal 🤟 🌟', 'id': 1219544457520959490, 'id_str': '1219544457520959490', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
51,2020-07-19 13:12:21,1284838487598891009,RT @IShobhitGoyal: I am personally liking this trendline ki yeh muhim kooch logo se shuru hokkr almost har SM platform main shuru hogya hai…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IShobhitGoyal', 'name': 'Shobhit Goyal 🤟 🌟', 'id': 1219544457520959490, 'id_str': '1219544457520959490', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
52,2020-07-19 13:12:06,1284838423799271426,I am personally liking this trendline ki yeh muhim kooch logo se shuru hokkr almost har SM platform main shuru hogy… https://t.co/hZelGZPmBD,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hZelGZPmBD', 'expanded_url': 'https://twitter.com/i/web/status/1284838423799271426', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
53,2020-07-19 12:19:01,1284825064823652352,@PankajPuniaINC mai bahut pahle mara tha  sabse pahle isliye aj sari 72 hoor meri hai ab mat ana upar jihad ka kooch v faida nahi hai,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PankajPuniaINC', 'name': 'Pankaj Punia', 'id': 916374481, 'id_str': '916374481', 'indices': [0, 15]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
54,2020-07-19 11:09:57,1284807684269551616,"RT @Bihar_se_hai: #TestingBadhaoBiharBachao

@NitishKumar ji kooch  karna hai ya ab bihar ko maharashtra bana  hi dijiyega . https://t.co/B…","{'hashtags': [{'text': 'TestingBadhaoBiharBachao', 'indices': [18, 43]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Bihar_se_hai', 'name': 'Bihar_se_hai', 'id': 862358154818072576, 'id_str': '862358154818072576', 'indices': [3, 16]}, {'screen_name': 'NitishKumar', 'name': 'Nitish Kumar', 'id': 143409075, 'id_str': '143409075', 'indices': [45, 57]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
55,2020-07-19 10:44:46,1284801346579976194,@hoorr_says Kyun kooch karengy bhaee abhi abhi to follow Kiya yr🥺,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hoorr_says', 'name': '✨ʜꙅiɿɒwɿooH', 'id': 1277514628008943617, 'id_str': '1277514628008943617', 'indices': [0, 11]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
56,2020-07-19 10:44:05,1284801176542773250,"RT @hoorr_says: Kisi Roz hum Kooch kar jayn gy 
Aur tumhe lagy ga Offline hain hum🥺💕✨","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hoorr_says', 'name': '✨ʜꙅiɿɒwɿooH', 'id': 1277514628008943617, 'id_str': '1277514628008943617', 'indices': [3, 14]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
57,2020-07-19 10:43:08,1284800936288948224,"Kisi Roz hum Kooch kar jayn gy 
Aur tumhe lagy ga Offline hain hum🥺💕✨","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
58,2020-07-19 10:41:20,1284800482263945220,"RT @jawja100: @joshtpm @TPM Virginia chucked Kooch. 
Drumpfus took him outa the trash!
Trash he is!!
Trash he'll ALWAYS be! https://t.co/I2…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jawja100', 'name': 'SNOWFLAKE', 'id': 1428245454, 'id_str': '1428245454', 'indices': [3, 12]}, {'screen_name': 'joshtpm', 'name': 'Josh Marshall', 'id': 21268897, 'id_str': '21268897', 'indices': [14, 22]}, {'screen_name': 'TPM', 'name': 'Talking Points Memo', 'id': 14717197, 'id_str': '14717197', 'indices': [23, 27]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
59,2020-07-19 10:24:32,1284796254413717504,@prakash5444 @drharshad2013 @foodie0326 @jaydoshij @Ana_mika2 @Jai_deep1 @anjani_D0st @Anudeep01985509 @arun_shelly… https://t.co/bSZlq10d8t,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'prakash5444', 'name': 'Prakash yadav™', 'id': 540282630, 'id_str': '540282630', 'indices': [0, 12]}, {'screen_name': 'drharshad2013', 'name': 'Dr Harshad Patel', 'id': 2242423536, 'id_str': '2242423536', 'indices': [13, 27]}, {'screen_name': 'foodie0326', 'name': 'Foodie0326😋', 'id': 815559467228139521, 'id_str': '815559467228139521', 'indices': [28, 39]}, {'screen_name': 'jaydoshij', 'name': 'Guddu+Gujrati Chhokro+Banana', 'id': 1699222303, 'id_str': '1699222303', 'indices': [40, 50]}, {'screen_name': 'Ana_mika2', 'name': 'Ana-mika 🥂', 'id': 1188488056384286720, 'id_str': '1188488056384286720', 'indices': [51, 61]}, {'screen_name': 'Jai_deep1', 'name': 'JD 🙅🏻\u200d♂️', 'id': 919532620936966144, 'id_str': '919532620936966144', 'indices': [62, 72]}, {'screen_name': 'anjani_D0st', 'name': 'ishita', 'id': 1208684900435410944, 'id_str': '1208684900435410944', 'indices': [73, 85]}, {'screen_name': 'Anudeep01985509', 'name': 'ANU', 'id': 1222738221261475842, 'id_str': '1222738221261475842', 'indices': [86, 102]}, {'screen_name': 'arun_shelly', 'name': 'Arun Shelly', 'id': 946997451461771264, 'id_str': '946997451461771264', 'indices': [103, 115]}], 'urls': [{'url': 'https://t.co/bSZlq10d8t', 'expanded_url': 'https://twitter.com/i/web/status/1284796254413717504', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
60,2020-07-19 10:16:42,1284794285355761664,"@KundanNiraj1 @Hameed0608 @nitinbhatia121 Bech to kooch nahi raha sahab yaha pe. Baant rahe hai. Lena hai to lo, nahi lena hai to mat lo.","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KundanNiraj1', 'name': 'कुंदन नीरज', 'id': 4397366714, 'id_str': '4397366714', 'indices': [0, 13]}, {'screen_name': 'Hameed0608', 'name': 'Shahul', 'id': 718673415448596480, 'id_str': '718673415448596480', 'indices': [14, 25]}, {'screen_name': 'nitinbhatia121', 'name': 'Nitin Bhatia', 'id': 521524062, 'id_str': '521524062', 'indices': [26, 41]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
61,2020-07-19 10:14:35,1284793753677344768,"RT @d_9249: @ReallySwara @DelhiPolice Dear Dost,

Kooch nahi hone wala h unless until you won't remove @narendramodi, @AmitShah &amp; Gobar @Ar…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'd_9249', 'name': 'D The Praveen', 'id': 2995938612, 'id_str': '2995938612', 'indices': [3, 10]}, {'screen_name': 'ReallySwara', 'name': 'Swara Bhasker', 'id': 1546101560, 'id_str': '1546101560', 'indices': [12, 24]}, {'screen_name': 'DelhiPolice', 'name': '#DilKiPolice Delhi Police', 'id': 1850705408, 'id_str': '1850705408', 'indices': [25, 37]}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [103, 116]}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': 1447949844, 'id_str': '1447949844', 'indices': [118, 127]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
62,2020-07-19 10:11:15,1284792911423406082,"RT @d_9249: @ReallySwara @DelhiPolice Dear Dost,

Kooch nahi hone wala h unless until you won't remove @narendramodi, @AmitShah &amp; Gobar @Ar…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'd_9249', 'name': 'D The Praveen', 'id': 2995938612, 'id_str': '2995938612', 'indices': [3, 10]}, {'screen_name': 'ReallySwara', 'name': 'Swara Bhasker', 'id': 1546101560, 'id_str': '1546101560', 'indices': [12, 24]}, {'screen_name': 'DelhiPolice', 'name': '#DilKiPolice Delhi Police', 'id': 1850705408, 'id_str': '1850705408', 'indices': [25, 37]}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [103, 116]}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': 1447949844, 'id_str': '1447949844', 'indices': [118, 127]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
63,2020-07-19 10:10:12,1284792647538753536,"@ReallySwara @DelhiPolice Dear Dost,

Kooch nahi hone wala h unless until you won't remove @narendramodi, @AmitShah… https://t.co/Lah9GxIbAa","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ReallySwara', 'name': 'Swara Bhasker', 'id': 1546101560, 'id_str': '1546101560', 'indices': [0, 12]}, {'screen_name': 'DelhiPolice', 'name': '#DilKiPolice Delhi Police', 'id': 1850705408, 'id_str': '1850705408', 'indices': [13, 25]}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [91, 104]}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': 1447949844, 'id_str': '1447949844', 'indices': [106, 115]}], 'urls': [{'url': 'https://t.co/Lah9GxIbAa', 'expanded_url': 'https://twitter.com/i/web/status/1284792647538753536', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
64,2020-07-19 09:51:52,1284788037327548417,"RT @Bihar_se_hai: #TestingBadhaoBiharBachao

@NitishKumar ji kooch  karna hai ya ab bihar ko maharashtra bana  hi dijiyega . https://t.co/B…","{'hashtags': [{'text': 'TestingBadhaoBiharBachao', 'indices': [18, 43]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Bihar_se_hai', 'name': 'Bihar_se_hai', 'id': 862358154818072576, 'id_str': '862358154818072576', 'indices': [3, 16]}, {'screen_name': 'NitishKumar', 'name': 'Nitish Kumar', 'id': 143409075, 'id_str': '143409075', 'indices': [45, 57]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
65,2020-07-19 09:19:44,1284779949732139008,"RT @Bihar_se_hai: #TestingBadhaoBiharBachao

@NitishKumar ji kooch  karna hai ya ab bihar ko maharashtra bana  hi dijiyega . https://t.co/B…","{'hashtags': [{'text': 'TestingBadhaoBiharBachao', 'indices': [18, 43]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Bihar_se_hai', 'name': 'Bihar_se_hai', 'id': 862358154818072576, 'id_str': '862358154818072576', 'indices': [3, 16]}, {'screen_name': 'NitishKumar', 'name': 'Nitish Kumar', 'id': 143409075, 'id_str': '143409075', 'indices': [45, 57]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
66,2020-07-19 09:18:00,1284779514434740224,"RT @Bihar_se_hai: #TestingBadhaoBiharBachao

@NitishKumar ji kooch  karna hai ya ab bihar ko maharashtra bana  hi dijiyega . https://t.co/B…","{'hashtags': [{'text': 'TestingBadhaoBiharBachao', 'indices': [18, 43]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Bihar_se_hai', 'name': 'Bihar_se_hai', 'id': 862358154818072576, 'id_str': '862358154818072576', 'indices': [3, 16]}, {'screen_name': 'NitishKumar', 'name': 'Nitish Kumar', 'id': 143409075, 'id_str': '143409075', 'indices': [45, 57]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
67,2020-07-19 09:04:43,1284776171045941248,"RT @Bihar_se_hai: #TestingBadhaoBiharBachao

@NitishKumar ji kooch  karna hai ya ab bihar ko maharashtra bana  hi dijiyega . https://t.co/B…","{'hashtags': [{'text': 'TestingBadhaoBiharBachao', 'indices': [18, 43]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Bihar_se_hai', 'name': 'Bihar_se_hai', 'id': 862358154818072576, 'id_str': '862358154818072576', 'indices': [3, 16]}, {'screen_name': 'NitishKumar', 'name': 'Nitish Kumar', 'id': 143409075, 'id_str': '143409075', 'indices': [45, 57]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
68,2020-07-19 09:01:57,1284775474623705089,"RT @Bihar_se_hai: #TestingBadhaoBiharBachao

@NitishKumar ji kooch  karna hai ya ab bihar ko maharashtra bana  hi dijiyega . https://t.co/B…","{'hashtags': [{'text': 'TestingBadhaoBiharBachao', 'indices': [18, 43]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Bihar_se_hai', 'name': 'Bihar_se_hai', 'id': 862358154818072576, 'id_str': '862358154818072576', 'indices': [3, 16]}, {'screen_name': 'NitishKumar', 'name': 'Nitish Kumar', 'id': 143409075, 'id_str': '143409075', 'indices': [45, 57]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
69,2020-07-19 09:01:12,1284775284580012032,"@kunalkamra88 La*de .... Seekh , Seekh kooch Es se ....!

Good Work @CarryMinati Bhai ...! https://t.co/YNluWgMGcL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kunalkamra88', 'name': 'Kunal Kamra', 'id': 2259895735, 'id_str': '2259895735', 'indices': [0, 13]}, {'screen_name': 'CarryMinati', 'name': 'Ajey Nagar', 'id': 2887051970, 'id_str': '2887051970', 'indices': [68, 80]}], 'urls': [{'url': 'https://t.co/YNluWgMGcL', 'expanded_url': 'https://twitter.com/carryminati/status/1284763328674316289', 'display_url': 'twitter.com/carryminati/st…', 'indices': [91, 114]}]}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
70,2020-07-19 08:59:35,1284774878420144128,"RT @Bihar_se_hai: #TestingBadhaoBiharBachao

@NitishKumar ji kooch  karna hai ya ab bihar ko maharashtra bana  hi dijiyega . https://t.co/B…","{'hashtags': [{'text': 'TestingBadhaoBiharBachao', 'indices': [18, 43]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Bihar_se_hai', 'name': 'Bihar_se_hai', 'id': 862358154818072576, 'id_str': '862358154818072576', 'indices': [3, 16]}, {'screen_name': 'NitishKumar', 'name': 'Nitish Kumar', 'id': 143409075, 'id_str': '143409075', 'indices': [45, 57]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
71,2020-07-19 08:58:48,1284774678813306882,"#TestingBadhaoBiharBachao

@NitishKumar ji kooch  karna hai ya ab bihar ko maharashtra bana  hi dijiyega . https://t.co/B8Uhg5Uok7","{'hashtags': [{'text': 'TestingBadhaoBiharBachao', 'indices': [0, 25]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NitishKumar', 'name': 'Nitish Kumar', 'id': 143409075, 'id_str': '143409075', 'indices': [27, 39]}], 'urls': [], 'media': [{'id': 1284774667421536257, 'id_str': '1284774667421536257', 'indices': [107, 130], 'media_url': 'http://pbs.twimg.com/media/EdRvwMQU0AEVK93.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdRvwMQU0AEVK93.jpg', 'url': 'https://t.co/B8Uhg5Uok7', 'display_url': 'pic.twitter.com/B8Uhg5Uok7', 'expanded_url': 'https://twitter.com/Bihar_se_hai/status/1284774678813306882/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 646, 'resize': 'fit'}, 'medium': {'w': 1079, 'h': 1025, 'resize': 'fit'}, 'large': {'w': 1079, 'h': 1025, 'resize': 'fit'}}}]}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
72,2020-07-19 08:40:43,1284770128924532736,@Rubab_Sidheart ok pani puri ni pasand toh kooch metha hoajye https://t.co/2vOHi9YqSU,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Rubab_Sidheart', 'name': '🖤Rubab🖤🖤Sidheart🖤', 'id': 1255734245437382656, 'id_str': '1255734245437382656', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1284770086541090816, 'id_str': '1284770086541090816', 'indices': [62, 85], 'media_url': 'http://pbs.twimg.com/media/EdRrljJUYAARkNZ.png', 'media_url_https': 'https://pbs.twimg.com/media/EdRrljJUYAARkNZ.png', 'url': 'https://t.co/2vOHi9YqSU', 'display_url': 'pic.twitter.com/2vOHi9YqSU', 'expanded_url': 'https://twitter.com/IShobhitGoyal/status/1284770128924532736/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 585, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1032, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 1396, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
73,2020-07-19 08:00:33,1284760019787870213,RT @Shaheer_S: Mooch nahi toh kooch nahi.. #birdies  #madMe #ShaheerSheikh https://t.co/RwQEwcBYjN,"{'hashtags': [{'text': 'birdies', 'indices': [43, 51]}, {'text': 'madMe', 'indices': [53, 59]}, {'text': 'ShaheerSheikh', 'indices': [60, 74]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Shaheer_S', 'name': 'Shaheer Sheikh', 'id': 172478123, 'id_str': '172478123', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1278048708181897216, 'id_str': '1278048708181897216', 'indices': [75, 98], 'media_url': 'http://pbs.twimg.com/media/EbyKh1jUMAA9FbC.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EbyKh1jUMAA9FbC.jpg', 'url': 'https://t.co/RwQEwcBYjN', 'display_url': 'pic.twitter.com/RwQEwcBYjN', 'expanded_url': 'https://twitter.com/Shaheer_S/status/1278048720932622336/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1278048720932622336, 'source_status_id_str': '1278048720932622336', 'source_user_id': 172478123, 'source_user_id_str': '172478123'}]}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
74,2020-07-19 06:46:14,1284741318342631424,@KapilSibal Sirji kooch karo...warna ye Gobar log deysh ko barbad kar deyng,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KapilSibal', 'name': 'Kapil Sibal', 'id': 1910442534, 'id_str': '1910442534', 'indices': [0, 11]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
75,2020-07-19 06:22:27,1284735334312554496,@masoom_la @pariwashahmad Oh haaan bhaaai ghaib tha kafi dino se main samjha k jahan e faani se kooch kar gaya 🤣🤣🤣🤣,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'masoom_la', 'name': 'سُندس', 'id': 2158307162, 'id_str': '2158307162', 'indices': [0, 10]}, {'screen_name': 'pariwashahmad', 'name': 'Pariwash Yusufzai', 'id': 1194643701231996928, 'id_str': '1194643701231996928', 'indices': [11, 25]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
76,2020-07-19 05:12:17,1284717673901969408,@Sebby_Alt That looks like a fat kooch,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sebby_Alt', 'name': 'Sebby', 'id': 1216518358541242369, 'id_str': '1216518358541242369', 'indices': [0, 10]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
77,2020-07-19 05:08:21,1284716686659203072,@DSobiasarfraz Insha jee utho ab kooch karu is shehar mein jee ko lagana kya,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DSobiasarfraz', 'name': 'Sobia Sarfraz', 'id': 946279334184144897, 'id_str': '946279334184144897', 'indices': [0, 14]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
78,2020-07-19 04:33:07,1284707818033971200,"@Kooch10157654 I beg to differ, Kooch. Con men make promises all the time, that's how they con u. They just don't ""keep"" them. Stay safe.","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Kooch10157654', 'name': 'Kooch', 'id': 1205335303222956032, 'id_str': '1205335303222956032', 'indices': [0, 14]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
79,2020-07-19 04:28:11,1284706576423501824,RT @Shaheer_S: Mooch nahi toh kooch nahi.. #birdies  #madMe #ShaheerSheikh https://t.co/RwQEwcBYjN,"{'hashtags': [{'text': 'birdies', 'indices': [43, 51]}, {'text': 'madMe', 'indices': [53, 59]}, {'text': 'ShaheerSheikh', 'indices': [60, 74]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Shaheer_S', 'name': 'Shaheer Sheikh', 'id': 172478123, 'id_str': '172478123', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1278048708181897216, 'id_str': '1278048708181897216', 'indices': [75, 98], 'media_url': 'http://pbs.twimg.com/media/EbyKh1jUMAA9FbC.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EbyKh1jUMAA9FbC.jpg', 'url': 'https://t.co/RwQEwcBYjN', 'display_url': 'pic.twitter.com/RwQEwcBYjN', 'expanded_url': 'https://twitter.com/Shaheer_S/status/1278048720932622336/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1278048720932622336, 'source_status_id_str': '1278048720932622336', 'source_user_id': 172478123, 'source_user_id_str': '172478123'}]}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
80,2020-07-19 03:12:18,1284687480369938437,@mughalbha  main ne darbar ka kaha tha jesay waliyon k mazar bnae jatay unk madfan pe to sikhs ko kaha tha k shree… https://t.co/d0VoH7Gsu1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mughalbha', 'name': 'Aamir Mughal', 'id': 34409839, 'id_str': '34409839', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/d0VoH7Gsu1', 'expanded_url': 'https://twitter.com/i/web/status/1284687480369938437', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
81,2020-07-19 02:14:13,1284672865263136768,@leticia_kooch Você né lindaaa,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'leticia_kooch', 'name': 'loirinha', 'id': 826103826906284032, 'id_str': '826103826906284032', 'indices': [0, 14]}], 'urls': []}","{'iso_language_code': 'pt', 'result_type': 'recent'}"
82,2020-07-19 02:13:51,1284672771419770881,"RT @jawja100: FedS Deployed in Portland Didn’t Have Proper Training, D.H.S. Memo Said

""AGGRESSIVE FEDERAL CAMPAIGN TO SUPPRESS PROTESTS HA…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jawja100', 'name': 'SNOWFLAKE', 'id': 1428245454, 'id_str': '1428245454', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
