,0,1,2,3,4
42,2020-07-20 11:07:40,1285169498589327360,"RT @kodamama1106: うぇい！完成した。
空きスペースはシルバニアさんが遊びに来てくれたら可愛いとおもふ。
 #誰か優しい人が拡散してくれてフォロワーさんが増えるらしい https://t.co/H4GvHqBjXC","{'hashtags': [{'text': '誰か優しい人が拡散してくれてフォロワーさんが増えるらしい', 'indices': [62, 91]}], 'symbols': [], 'user_mentions': [{'screen_name': 'kodamama1106', 'name': 'コダママ', 'id': 3224428662, 'id_str': '3224428662', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1283941346592452614, 'id_str': '1283941346592452614', 'indices': [92, 115], 'media_url': 'http://pbs.twimg.com/media/EdF52iQUcAYFKnq.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdF52iQUcAYFKnq.jpg', 'url': 'https://t.co/H4GvHqBjXC', 'display_url': 'pic.twitter.com/H4GvHqBjXC', 'expanded_url': 'https://twitter.com/kodamama1106/status/1283941355421458432/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 901, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1538, 'resize': 'fit'}, 'small': {'w': 680, 'h': 511, 'resize': 'fit'}}, 'source_status_id': 1283941355421458432, 'source_status_id_str': '1283941355421458432', 'source_user_id': 3224428662, 'source_user_id_str': '3224428662'}]}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
43,2020-07-20 11:07:11,1285169377713590272,"RT @tanaka_tatsuya: 旅は経済回復のカギ？
⠀
#南京錠 #おキーを付けて #Padlock https://t.co/yn6G94qy0V","{'hashtags': [{'text': '南京錠', 'indices': [33, 37]}, {'text': 'おキーを付けて', 'indices': [38, 46]}, {'text': 'Padlock', 'indices': [47, 55]}], 'symbols': [], 'user_mentions': [{'screen_name': 'tanaka_tatsuya', 'name': 'Tatsuya Tanaka 田中達也', 'id': 150926818, 'id_str': '150926818', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1285125505776103425, 'id_str': '1285125505776103425', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/media/EdWu1q-UMAEEfQ3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdWu1q-UMAEEfQ3.jpg', 'url': 'https://t.co/yn6G94qy0V', 'display_url': 'pic.twitter.com/yn6G94qy0V', 'expanded_url': 'https://twitter.com/tanaka_tatsuya/status/1285125652627124224/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1500, 'h': 1500, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1285125652627124224, 'source_status_id_str': '1285125652627124224', 'source_user_id': 150926818, 'source_user_id_str': '150926818'}]}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
44,2020-07-20 11:07:03,1285169342603304960,読売TV『あさパラ！』が岡田晴恵の容姿をからかうセクハラ的バッシング！　千原せいじは「医療崩壊は岡田のせい」とデマ https://t.co/yuKjSudZ9k @litera_webより,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'litera_web', 'name': 'litera', 'id': 2497555580, 'id_str': '2497555580', 'indices': [82, 93]}], 'urls': [{'url': 'https://t.co/yuKjSudZ9k', 'expanded_url': 'https://lite-ra.com/2020/07/post-5532.html', 'display_url': 'lite-ra.com/2020/07/post-5…', 'indices': [58, 81]}]}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
45,2020-07-20 10:51:26,1285165411701600259,"@anita_chauhan80 @TarekFatah ‘Jinhay Gumaa hai wajood jahaan ka humsay, woh bejubaan butoon(statues) dekh kar ghabr… https://t.co/Quzn8lpq8c","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'anita_chauhan80', 'name': 'Anita Chauhan', 'id': 768379091926081536, 'id_str': '768379091926081536', 'indices': [0, 16]}, {'screen_name': 'TarekFatah', 'name': 'Tarek Fatah', 'id': 17537467, 'id_str': '17537467', 'indices': [17, 28]}], 'urls': [{'url': 'https://t.co/Quzn8lpq8c', 'expanded_url': 'https://twitter.com/i/web/status/1285165411701600259', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'in', 'result_type': 'recent'}"
46,2020-07-20 10:47:47,1285164494189137922,"@satan_kaffir @Victoryvox @TIinExile NO ! Unko convert karke Christian bana dete the 😂😂😂🤣🤣🤣
@Yadavbharatiy16… https://t.co/0piLHgu7xI","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'satan_kaffir', 'name': 'KAFFIR', 'id': 3278257022, 'id_str': '3278257022', 'indices': [0, 13]}, {'screen_name': 'Victoryvox', 'name': 'VictoryVox', 'id': 552471218, 'id_str': '552471218', 'indices': [14, 25]}, {'screen_name': 'TIinExile', 'name': 'True Indology', 'id': 1150078450771755008, 'id_str': '1150078450771755008', 'indices': [26, 36]}, {'screen_name': 'Yadavbharatiy16', 'name': 'Bharat First', 'id': 865988486016282625, 'id_str': '865988486016282625', 'indices': [92, 108]}], 'urls': [{'url': 'https://t.co/0piLHgu7xI', 'expanded_url': 'https://twitter.com/i/web/status/1285164494189137922', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [110, 133]}]}","{'iso_language_code': 'es', 'result_type': 'recent'}"
47,2020-07-20 10:46:34,1285164187208097793,@One__Religion @RafidaExposed @FatihBegovic Being a Fasiq and being a Kaffir is different. But again there is no us… https://t.co/480qojx31J,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'One__Religion', 'name': 'ⵀNE', 'id': 1062174840914931712, 'id_str': '1062174840914931712', 'indices': [0, 14]}, {'screen_name': 'RafidaExposed', 'name': 'Expose', 'id': 1146254407912370176, 'id_str': '1146254407912370176', 'indices': [15, 29]}, {'screen_name': 'FatihBegovic', 'name': 'Fatih Begović⚜️📿', 'id': 1275954151097159681, 'id_str': '1275954151097159681', 'indices': [30, 43]}], 'urls': [{'url': 'https://t.co/480qojx31J', 'expanded_url': 'https://twitter.com/i/web/status/1285164187208097793', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
48,2020-07-20 10:35:15,1285161342505062402,Ok so Geraldton wax is a citrus bush food...Australia’s kaffir lime ...yep googled it😛#MasterChefAU,"{'hashtags': [{'text': 'MasterChefAU', 'indices': [86, 99]}], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
49,2020-07-20 10:26:12,1285159063471493121,@SafiAli94 @TestingLimits2 Allah says in the Quran that anyone who does not rule according to revelation is a kaffi… https://t.co/Mg0ST8aVTy,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SafiAli94', 'name': 'Safi Ali', 'id': 705734517458407426, 'id_str': '705734517458407426', 'indices': [0, 10]}, {'screen_name': 'TestingLimits2', 'name': 'GermanExport', 'id': 1023246878799011840, 'id_str': '1023246878799011840', 'indices': [11, 26]}], 'urls': [{'url': 'https://t.co/Mg0ST8aVTy', 'expanded_url': 'https://twitter.com/i/web/status/1285159063471493121', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
50,2020-07-20 10:26:03,1285159026280431616,@bhaveshlohar @still_sublime Yeah because he's was Kaffir as per maleecha on his death ceremony not 50 Muslims were… https://t.co/qcxw6SWIvR,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bhaveshlohar', 'name': 'bhavesh lohar', 'id': 327246440, 'id_str': '327246440', 'indices': [0, 13]}, {'screen_name': 'still_sublime', 'name': 'Rana Gufran', 'id': 992864628387536896, 'id_str': '992864628387536896', 'indices': [14, 28]}], 'urls': [{'url': 'https://t.co/qcxw6SWIvR', 'expanded_url': 'https://twitter.com/i/web/status/1285159026280431616', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
51,2020-07-20 10:22:37,1285158161297571840,"RT @randyleelive: @JaniceDean This cannot be allowed to stand, they are peddling outright lies and fallacy about what happened and what con…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'randyleelive', 'name': 'Randy Lee', 'id': 23195287, 'id_str': '23195287', 'indices': [3, 16]}, {'screen_name': 'JaniceDean', 'name': 'Janice Dean', 'id': 111400999, 'id_str': '111400999', 'indices': [18, 29]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
52,2020-07-20 10:20:16,1285157572308340736,RT @JaniceDean: @pjackson_nl https://t.co/g1yOVJOKEv,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JaniceDean', 'name': 'Janice Dean', 'id': 111400999, 'id_str': '111400999', 'indices': [3, 14]}, {'screen_name': 'pjackson_nl', 'name': 'Peter F. Jackson 🇨🇦', 'id': 456170579, 'id_str': '456170579', 'indices': [16, 28]}], 'urls': [], 'media': [{'id': 1284942581567234057, 'id_str': '1284942581567234057', 'indices': [29, 52], 'media_url': 'http://pbs.twimg.com/media/EdUIeFMWoAkV-Qi.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdUIeFMWoAkV-Qi.jpg', 'url': 'https://t.co/g1yOVJOKEv', 'display_url': 'pic.twitter.com/g1yOVJOKEv', 'expanded_url': 'https://twitter.com/JaniceDean/status/1284942585841229825/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 757, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1794, 'h': 1132, 'resize': 'fit'}, 'small': {'w': 680, 'h': 429, 'resize': 'fit'}}, 'source_status_id': 1284942585841229825, 'source_status_id_str': '1284942585841229825', 'source_user_id': 111400999, 'source_user_id_str': '111400999'}]}","{'iso_language_code': 'und', 'result_type': 'recent'}"
53,2020-07-20 10:19:58,1285157495133163520,"RT @JaniceDean: Sorry Dr. Fauci. 32,000 deaths. 6,000 seniors? Nope.","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JaniceDean', 'name': 'Janice Dean', 'id': 111400999, 'id_str': '111400999', 'indices': [3, 14]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
54,2020-07-20 10:19:21,1285157338261979137,RT @RBPundit: I’m glad others are finally realizing what a deranged bitch Soledad O’Brien is.,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RBPundit', 'name': 'RBe', 'id': 41410702, 'id_str': '41410702', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
55,2020-07-20 10:19:11,1285157298395127808,RT @atensnut: She should have said ....Soledad is garbage. https://t.co/CHcAUKvKka,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'atensnut', 'name': 'Juanita Broaddrick', 'id': 22677397, 'id_str': '22677397', 'indices': [3, 12]}], 'urls': [{'url': 'https://t.co/CHcAUKvKka', 'expanded_url': 'https://twitter.com/soledadobrien/status/1284928046282289154', 'display_url': 'twitter.com/soledadobrien/…', 'indices': [59, 82]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
56,2020-07-20 10:19:06,1285157276152737792,RT @beyondreasdoubt: Was Soledad always trash? https://t.co/akluB2gWdK,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'beyondreasdoubt', 'name': 'LB', 'id': 1164487286, 'id_str': '1164487286', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/akluB2gWdK', 'expanded_url': 'https://twitter.com/soledadobrien/status/1284928046282289154', 'display_url': 'twitter.com/soledadobrien/…', 'indices': [47, 70]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
57,2020-07-20 10:18:52,1285157217927409664,"RT @ProfMJCleveland: So, what's the generic name for an elitist who is so tone-deaf she doesn't realized she just exposed herself to be a…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ProfMJCleveland', 'name': 'Margot Cleveland', 'id': 765255265503543296, 'id_str': '765255265503543296', 'indices': [3, 19]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
58,2020-07-20 10:10:28,1285155103075446786,"@khanumarfa Ohhh today I came to knew that the concept of Kaffir is not in quran but in bhagwat Geeta
I got enlightenment","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'khanumarfa', 'name': 'Arfa Khanum Sherwani', 'id': 113571686, 'id_str': '113571686', 'indices': [0, 11]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
59,2020-07-20 10:08:48,1285154682667753472,@SafiAli94 @TestingLimits2 Secularism is the idea that humans is superior to Allah. Anyone who believes that human… https://t.co/McGHrqFSN8,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SafiAli94', 'name': 'Safi Ali', 'id': 705734517458407426, 'id_str': '705734517458407426', 'indices': [0, 10]}, {'screen_name': 'TestingLimits2', 'name': 'GermanExport', 'id': 1023246878799011840, 'id_str': '1023246878799011840', 'indices': [11, 26]}], 'urls': [{'url': 'https://t.co/McGHrqFSN8', 'expanded_url': 'https://twitter.com/i/web/status/1285154682667753472', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
60,2020-07-20 10:06:25,1285154086522781697,@kirmani1976 @Demon116724522 @Anudeep31473863 @Exiled29950744 @sundarpichai @narendramodi @rsprasad @DrRPNishank Se… https://t.co/MwpoHb5xjL,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kirmani1976', 'name': 'Maryam Kirmani', 'id': 4403013256, 'id_str': '4403013256', 'indices': [0, 12]}, {'screen_name': 'Demon116724522', 'name': 'Demon1', 'id': 1228042362040926208, 'id_str': '1228042362040926208', 'indices': [13, 28]}, {'screen_name': 'Anudeep31473863', 'name': 'Anudeep Singh 🇮🇳', 'id': 1259216372204101632, 'id_str': '1259216372204101632', 'indices': [29, 45]}, {'screen_name': 'Exiled29950744', 'name': 'Exiled', 'id': 1210518243435089920, 'id_str': '1210518243435089920', 'indices': [46, 61]}, {'screen_name': 'sundarpichai', 'name': 'Sundar Pichai', 'id': 14130366, 'id_str': '14130366', 'indices': [62, 75]}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [76, 89]}, {'screen_name': 'rsprasad', 'name': 'Ravi Shankar Prasad', 'id': 2222673457, 'id_str': '2222673457', 'indices': [90, 99]}, {'screen_name': 'DrRPNishank', 'name': 'Dr. Ramesh Pokhriyal Nishank', 'id': 2617066206, 'id_str': '2617066206', 'indices': [100, 112]}], 'urls': [{'url': 'https://t.co/MwpoHb5xjL', 'expanded_url': 'https://twitter.com/i/web/status/1285154086522781697', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
61,2020-07-20 10:05:35,1285153875234746368,@deepsealioness Nobody cares because you're a kaffir. Kaffirs are the worst of creatures and deserve to be abused. It's in the book,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'deepsealioness', 'name': '\u200eپربھا', 'id': 17843247, 'id_str': '17843247', 'indices': [0, 15]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
62,2020-07-20 10:03:27,1285153336975654913,@SafiAli94 @TestingLimits2 Anyone who supports secularism (the idea that human-made law is superior to any law made… https://t.co/KHCMoBKbyE,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SafiAli94', 'name': 'Safi Ali', 'id': 705734517458407426, 'id_str': '705734517458407426', 'indices': [0, 10]}, {'screen_name': 'TestingLimits2', 'name': 'GermanExport', 'id': 1023246878799011840, 'id_str': '1023246878799011840', 'indices': [11, 26]}], 'urls': [{'url': 'https://t.co/KHCMoBKbyE', 'expanded_url': 'https://twitter.com/i/web/status/1285153336975654913', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
63,2020-07-20 09:59:44,1285152403252105216,RT @archanatriv: @gopalkagarwal @khanumarfa This difference among हिंदुत्व &amp; Hinduism is only #LeftIslamists fake propoganda to create conf…,"{'hashtags': [{'text': 'LeftIslamists', 'indices': [98, 112]}], 'symbols': [], 'user_mentions': [{'screen_name': 'archanatriv', 'name': 'अर्चना त्रिवेदी', 'id': 4581620532, 'id_str': '4581620532', 'indices': [3, 15]}, {'screen_name': 'gopalkagarwal', 'name': 'Gopal Krishna Agarwal', 'id': 321380775, 'id_str': '321380775', 'indices': [17, 31]}, {'screen_name': 'khanumarfa', 'name': 'Arfa Khanum Sherwani', 'id': 113571686, 'id_str': '113571686', 'indices': [32, 43]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
64,2020-07-20 09:57:30,1285151839554433025,"RT @jalansaab: True. This is an attempt to draw false equivalences ""Hinduism and Islam = peaceful and Hindutva and Islamism = fringe and vi…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jalansaab', 'name': 'Jalansaab', 'id': 120406798, 'id_str': '120406798', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
65,2020-07-20 09:55:37,1285151366923591680,@Thembelihle_V @kgotsomaphike @LeratoMannya Apartheid was just a formalisation of what was already going on. You th… https://t.co/YaIVF5RHFI,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Thembelihle_V', 'name': 'Cappuccino', 'id': 1086738273324728320, 'id_str': '1086738273324728320', 'indices': [0, 14]}, {'screen_name': 'kgotsomaphike', 'name': 'Flashing Lyts', 'id': 338889172, 'id_str': '338889172', 'indices': [15, 29]}, {'screen_name': 'LeratoMannya', 'name': '❤️', 'id': 322010071, 'id_str': '322010071', 'indices': [30, 43]}], 'urls': [{'url': 'https://t.co/YaIVF5RHFI', 'expanded_url': 'https://twitter.com/i/web/status/1285151366923591680', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
66,2020-07-20 09:47:12,1285149249252896769,"RT @Dharma_Yoddhaa: Who wanna impose Dharma on adharmis ? We are imposing our culture or Dharma on anyone 

We haven't concept like Kaffir…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Dharma_Yoddhaa', 'name': 'Sonal 🇮🇳', 'id': 1216300706740629506, 'id_str': '1216300706740629506', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
67,2020-07-20 09:44:43,1285148624289247232,"@SafiAli94 @TestingLimits2 HE thought that he was superior to Allah, that means he was a kaffir.","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SafiAli94', 'name': 'Safi Ali', 'id': 705734517458407426, 'id_str': '705734517458407426', 'indices': [0, 10]}, {'screen_name': 'TestingLimits2', 'name': 'GermanExport', 'id': 1023246878799011840, 'id_str': '1023246878799011840', 'indices': [11, 26]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
68,2020-07-20 09:40:27,1285147549595303936,"Wit: blaksem se donner Kaffir....

This is what was going through the White man head. https://t.co/3sfyyCUh8u","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3sfyyCUh8u', 'expanded_url': 'https://twitter.com/phalanndwa6/status/1285094784932237312', 'display_url': 'twitter.com/phalanndwa6/st…', 'indices': [86, 109]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
69,2020-07-20 09:32:43,1285145602184052742,"@NkhwashuCrown @sthe_mwelase Afrikaaners also have illegal fire arms...aren't you gonna talk about them ?

Even tha… https://t.co/6L293EvKf1","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NkhwashuCrown', 'name': 'Crown Nkhwashu', 'id': 1172756331276713985, 'id_str': '1172756331276713985', 'indices': [0, 14]}, {'screen_name': 'sthe_mwelase', 'name': 'Put South Africans First🇿🇦', 'id': 852794065, 'id_str': '852794065', 'indices': [15, 28]}], 'urls': [{'url': 'https://t.co/6L293EvKf1', 'expanded_url': 'https://twitter.com/i/web/status/1285145602184052742', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
70,2020-07-20 09:24:44,1285143595985428480,@khanumarfa Hope u comdemn the Islamist who holds entire non Muslims as kaffir and their sole purpose is to spread… https://t.co/HgJMx8VFK0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'khanumarfa', 'name': 'Arfa Khanum Sherwani', 'id': 113571686, 'id_str': '113571686', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/HgJMx8VFK0', 'expanded_url': 'https://twitter.com/i/web/status/1285143595985428480', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
71,2020-07-20 08:51:06,1285135130915295232,@tutionxpert @iBhupendraHarit ref bhi de do aapke is kathan ka aur agar ye baat sahi hai to wuran sura nisha ayat 3… https://t.co/e9yOTfEz2R,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tutionxpert', 'name': 'Arsh', 'id': 2580101581, 'id_str': '2580101581', 'indices': [0, 12]}, {'screen_name': 'iBhupendraHarit', 'name': 'भूपेंद्र हरित Bhupendra Harit', 'id': 1141688071, 'id_str': '1141688071', 'indices': [13, 29]}], 'urls': [{'url': 'https://t.co/e9yOTfEz2R', 'expanded_url': 'https://twitter.com/i/web/status/1285135130915295232', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
72,2020-07-20 08:42:46,1285133032106549248,"RT @DrJK_Murali: EXPOSING THE MISSIONARY: Pastor Nani Chintala ( living in the US, now in Vizag), on an Indian mission, is a part of https:…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DrJK_Murali', 'name': 'Dr. Jishad Kumar Murali', 'id': 1247062397837127682, 'id_str': '1247062397837127682', 'indices': [3, 15]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
73,2020-07-20 08:42:34,1285132982408237056,"RT @rishibagree: A rare yellow turtle was spotted and rescued in Odisha's Balasore district, said an official on Monday. Sharing the pictur…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rishibagree', 'name': 'Rishi Bagree 🇮🇳', 'id': 147994804, 'id_str': '147994804', 'indices': [3, 15]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
74,2020-07-20 08:38:29,1285131953692307456,@normaldeviate kaffir lime,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'normaldeviate', 'name': 'recede - رشيد\u200e', 'id': 944415148382461952, 'id_str': '944415148382461952', 'indices': [0, 14]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
75,2020-07-20 08:28:39,1285129479614955520,@LesYeuxSanVsg @koecing_belang @Asuhan01010101 @Bud_Cavalera @NowowoNowiwi @Google_Al_Wifi @anang78605622… https://t.co/sY9djYGWlu,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LesYeuxSanVsg', 'name': 'Les Yeux Sans Visage 🌠', 'id': 1263840814150475776, 'id_str': '1263840814150475776', 'indices': [0, 14]}, {'screen_name': 'koecing_belang', 'name': 'Lembayung Senja', 'id': 1218838480047919104, 'id_str': '1218838480047919104', 'indices': [15, 30]}, {'screen_name': 'Asuhan01010101', 'name': 'Asuhan_2nd', 'id': 1165510361534984193, 'id_str': '1165510361534984193', 'indices': [31, 46]}, {'screen_name': 'Bud_Cavalera', 'name': 'BUD CAVALERA', 'id': 1055612952, 'id_str': '1055612952', 'indices': [47, 60]}, {'screen_name': 'NowowoNowiwi', 'name': 'Gus Ehek - 11.000 T ada di kantongan saya', 'id': 290434946, 'id_str': '290434946', 'indices': [61, 74]}, {'screen_name': 'Google_Al_Wifi', 'name': 'Imam Facebook Al-Konektivity', 'id': 1153289822267514888, 'id_str': '1153289822267514888', 'indices': [75, 90]}, {'screen_name': 'anang78605622', 'name': 'aan99', 'id': 1271279833155174404, 'id_str': '1271279833155174404', 'indices': [91, 105]}], 'urls': [{'url': 'https://t.co/sY9djYGWlu', 'expanded_url': 'https://twitter.com/i/web/status/1285129479614955520', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [107, 130]}]}","{'iso_language_code': 'in', 'result_type': 'recent'}"
76,2020-07-20 08:24:46,1285128503457755137,"@Subcontinent111 @CountryHai @masarat @khanumarfa That still doesn't justify

Killing in the name of religion
Subju… https://t.co/AlzLDRgJnu","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Subcontinent111', 'name': 'Subcontinent', 'id': 419272583, 'id_str': '419272583', 'indices': [0, 16]}, {'screen_name': 'CountryHai', 'name': 'Country Hai India', 'id': 1206786815555817472, 'id_str': '1206786815555817472', 'indices': [17, 28]}, {'screen_name': 'masarat', 'name': 'Masarat Daud', 'id': 17946610, 'id_str': '17946610', 'indices': [29, 37]}, {'screen_name': 'khanumarfa', 'name': 'Arfa Khanum Sherwani', 'id': 113571686, 'id_str': '113571686', 'indices': [38, 49]}], 'urls': [{'url': 'https://t.co/AlzLDRgJnu', 'expanded_url': 'https://twitter.com/i/web/status/1285128503457755137', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
77,2020-07-20 08:18:53,1285127022541287424,RT @ShefVaidya: So @PetaIndia recommends a ‘resource’ set up by PETA US to know more about the ‘Islamic Teachings On Compassion’. I did. Pr…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ShefVaidya', 'name': 'Shefali Vaidya.', 'id': 1934388686, 'id_str': '1934388686', 'indices': [3, 14]}, {'screen_name': 'PetaIndia', 'name': 'PETA India', 'id': 49551150, 'id_str': '49551150', 'indices': [19, 29]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
78,2020-07-20 08:17:42,1285126727484600321,"RT @AnchorAnandN: Ram ko kuch bhi Kaho,Rahim ko Kuch mat kahna. Durga/DonyiPolo ko kuch bhi kaho,Jesus ko kuch mat kahna. Murugan ko kuch b…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AnchorAnandN', 'name': 'Anand Narasimhan', 'id': 147537589, 'id_str': '147537589', 'indices': [3, 16]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
79,2020-07-20 08:12:59,1285125538839801857,"@khanumarfa Also, I don't understand why a soldier yells Allah Hu Akbar while killing another soldier or why a terr… https://t.co/yk8ijPybAq","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'khanumarfa', 'name': 'Arfa Khanum Sherwani', 'id': 113571686, 'id_str': '113571686', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/yk8ijPybAq', 'expanded_url': 'https://twitter.com/i/web/status/1285125538839801857', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
