,0,1,2,3,4
56,2020-07-20 13:38:58,1285207573289828352,@ii_nxkki @iicoralx_ Omg lez gooo 💅🙀😻✨,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ii_nxkki', 'name': '❦Nagi❦ | Gw pinned!', 'id': 1260197755789570048, 'id_str': '1260197755789570048', 'indices': [0, 9]}, {'screen_name': 'iicoralx_', 'name': '♧°⁶Coral⁹°♧', 'id': 1246964229992632320, 'id_str': '1246964229992632320', 'indices': [10, 20]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
57,2020-07-20 13:38:40,1285207500489293826,@oyaoyayooo helloooo mam/sir lez interact moreee 🤗🤗🤗 skskwksjw HAHAHHAA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'oyaoyayooo', 'name': 'oyaoya', 'id': 1281497724131569665, 'id_str': '1281497724131569665', 'indices': [0, 11]}], 'urls': []}","{'iso_language_code': 'it', 'result_type': 'recent'}"
58,2020-07-20 13:38:25,1285207434953457665,RT @lezbizdivac: Favorim bu arkadaşlar ajssfkggl  Tek kaşıkta lgbtli yapan lez özleri ve biseks taneciklerinin eşsiz lezzeti lgbtli nutella…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lezbizdivac', 'name': 'Lezb-i İzdivaç', 'id': 1220704156727549952, 'id_str': '1220704156727549952', 'indices': [3, 15]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
59,2020-07-20 13:37:36,1285207230430633990,lez win tonight!!! 😼,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
60,2020-07-20 13:37:27,1285207193231343616,면세에서 사 온 술 다 머것다 아ㅠ,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
61,2020-07-20 13:37:27,1285207192589795329,@ErdoSsb LEZ GOOO congrats,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ErdoSsb', 'name': 'Erdo - DM for grind \U0001f9a6📿', 'id': 1080981661414760448, 'id_str': '1080981661414760448', 'indices': [0, 8]}], 'urls': []}","{'iso_language_code': 'fr', 'result_type': 'recent'}"
62,2020-07-20 13:37:25,1285207182967894017,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA… https://t.co/sifOpbczqF,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/sifOpbczqF', 'expanded_url': 'https://twitter.com/i/web/status/1285207182967894017', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'tl', 'result_type': 'recent'}"
63,2020-07-20 13:37:14,1285207139678597120,"RT @Personlifed_gra: @Fay_Lez @HereIsShelloh No one week,  u guys will keep crying till the end 
#MercyEke","{'hashtags': [{'text': 'MercyEke', 'indices': [97, 106]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Personlifed_gra', 'name': 'Dey your Dey MERCENARY', 'id': 1263427697440690178, 'id_str': '1263427697440690178', 'indices': [3, 19]}, {'screen_name': 'Fay_Lez', 'name': 'Fay_', 'id': 462214876, 'id_str': '462214876', 'indices': [21, 29]}, {'screen_name': 'HereIsShelloh', 'name': 'R&D citizen 🏴', 'id': 616623632, 'id_str': '616623632', 'indices': [30, 44]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
64,2020-07-20 13:36:29,1285206949114507264,"RT @BIBIATTP: rt &amp; reply your un to join the gifted ph🇵🇭!!

 — 12 members only
 — must know putangina diba 😚 
 — don't mute na kha
 — lez b…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BIBIATTP', 'name': 'cian ♡̷̷', 'id': 1274712850812923905, 'id_str': '1274712850812923905', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
65,2020-07-20 13:36:23,1285206925408272386,@jinxmikx 헐 넘 기여워 요 ㅠㅠ,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jinxmikx', 'name': '예술의 세계', 'id': 1194273982058336259, 'id_str': '1194273982058336259', 'indices': [0, 9]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
66,2020-07-20 13:36:11,1285206872643866628,ㅋ.ㅋ.ㅋㅋㅋㅋㅋㅋㅋ ㄹㅇ요 그럴거면 공개로올리면안대지 히잉. (낼룸),"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
67,2020-07-20 13:35:58,1285206818931834881,waga stala nierowno a ja dopiero teraz ogarnelam i wychodzi na to ze pokazywala mi jakies 2kg wiecej 🙂 ile kURwa le… https://t.co/Y23Vktfuu3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Y23Vktfuu3', 'expanded_url': 'https://twitter.com/i/web/status/1285206818931834881', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'pl', 'result_type': 'recent'}"
68,2020-07-20 13:35:56,1285206811134447616,데낄라 사랑 해 남은 거 들이붓는 중,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
69,2020-07-20 13:35:54,1285206801772756993,uwu 💓 lez go 1H https://t.co/D8oBZiBx33,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/D8oBZiBx33', 'expanded_url': 'https://twitter.com/theklmanuel/status/1285190779124637697', 'display_url': 'twitter.com/theklmanuel/st…', 'indices': [16, 39]}]}","{'iso_language_code': 'pl', 'result_type': 'recent'}"
70,2020-07-20 13:35:23,1285206674937004034,@waahang 어케 곱창에 술을 안 먹어?,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'waahang', 'name': '사랑에빠진레즈', 'id': 1258218123276120064, 'id_str': '1258218123276120064', 'indices': [0, 8]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
71,2020-07-20 13:35:15,1285206637544955904,@iksayoo jris j’men bat autant lez couilles de son avis qu’le tien tqt,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iksayoo', 'name': 'ik’', 'id': 1027552279203901440, 'id_str': '1027552279203901440', 'indices': [0, 8]}], 'urls': []}","{'iso_language_code': 'fr', 'result_type': 'recent'}"
72,2020-07-20 13:35:07,1285206606427287552,@lndsysoliva Thanks kat hahahaha lez go bsta di lng battle royale,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lndsysoliva', 'name': '⚘', 'id': 2904491754, 'id_str': '2904491754', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'tl', 'result_type': 'recent'}"
73,2020-07-20 13:34:55,1285206556359847938,"그치만개삽마이너연성이너무좋아서알티햇으니까
봐주시겟지
징징징","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
74,2020-07-20 13:34:27,1285206436818157568,"RT @JirkaBrno: Polsko se pokusí omezit vliv médií v cizím vlastnictví, která se nepřijatelně vměšují do vnitřních záležitostí Polska, oznám…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JirkaBrno', 'name': 'Jirka Brno', 'id': 893601483597520897, 'id_str': '893601483597520897', 'indices': [3, 13]}], 'urls': []}","{'iso_language_code': 'cs', 'result_type': 'recent'}"
75,2020-07-20 13:34:26,1285206432493654016,"아그런가하긴
진짜 아무맥락없는트윗에맘찍는...그런류인가","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
76,2020-07-20 13:34:15,1285206387434242049,Finished my tasks for the first day of work earlier than the deadline! Thank you God for the productive day. More tasks tomorrow! Lez g.,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
77,2020-07-20 13:33:38,1285206233490890752,"RT @eylulbutnis: PUAHAHAHAHHAHAHA aynen kanka nisa lez
PEKİ YASİN NE?
BURALAR FENA KARIŞÇCAK
PUAHAHAHAHAHAHAHAH https://t.co/WBwDfhfFIM","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eylulbutnis', 'name': 'EYLÜL ™|miley cyrus❤🥑', 'id': 1240219513720918018, 'id_str': '1240219513720918018', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1285199846782242816, 'id_str': '1285199846782242816', 'indices': [112, 135], 'media_url': 'http://pbs.twimg.com/media/EdXyc4zXkAA45zM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdXyc4zXkAA45zM.jpg', 'url': 'https://t.co/WBwDfhfFIM', 'display_url': 'pic.twitter.com/WBwDfhfFIM', 'expanded_url': 'https://twitter.com/eylulbutnis/status/1285199851437920256/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 411, 'h': 288, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 411, 'h': 288, 'resize': 'fit'}, 'small': {'w': 411, 'h': 288, 'resize': 'fit'}}, 'source_status_id': 1285199851437920256, 'source_status_id_str': '1285199851437920256', 'source_user_id': 1240219513720918018, 'source_user_id_str': '1240219513720918018'}]}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
78,2020-07-20 13:33:17,1285206144684830721,sabi ko 35 chaps lang ihhh pero sigi na nga lez see what i can do 🤣😆,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'tl', 'result_type': 'recent'}"
79,2020-07-20 13:32:59,1285206069342547971,"L'effervescence de la Pl. de la Comédie, le charme des ruelles médiévales, la faculté de Médecine, l'ambiance du Ma… https://t.co/WwpQG6zCSq","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WwpQG6zCSq', 'expanded_url': 'https://twitter.com/i/web/status/1285206069342547971', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'fr', 'result_type': 'recent'}"
80,2020-07-20 13:32:57,1285206060853342209,@archiputa Save the money lez buy us a house https://t.co/ZTSdxu6JJL,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'archiputa', 'name': 'Aya 🌞', 'id': 1151500527475286021, 'id_str': '1151500527475286021', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 1285206055203614720, 'id_str': '1285206055203614720', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/EdX4GQ-XsAAWNsw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdX4GQ-XsAAWNsw.jpg', 'url': 'https://t.co/ZTSdxu6JJL', 'display_url': 'pic.twitter.com/ZTSdxu6JJL', 'expanded_url': 'https://twitter.com/huhjer/status/1285206060853342209/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 622, 'h': 686, 'resize': 'fit'}, 'medium': {'w': 622, 'h': 686, 'resize': 'fit'}, 'small': {'w': 617, 'h': 680, 'resize': 'fit'}}}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
81,2020-07-20 13:31:45,1285205760670961664,"님들 저 주식 사려고 
기업 봐둠","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
82,2020-07-20 13:31:08,1285205603250577408,RT @ALEXIANA777: Urgente por favor hay que sacarlo de ahí!!!! Barrio Irati lo torturan le cortaron la oreja lo maltratan por favor tránsito…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ALEXIANA777', 'name': 'MIS AMIGOS DE 4 PATAS :)', 'id': 1030624552618020864, 'id_str': '1030624552618020864', 'indices': [3, 15]}], 'urls': []}","{'iso_language_code': 'es', 'result_type': 'recent'}"
83,2020-07-20 13:30:14,1285205378008047617,arkadaslar ben lez olmak istiyorum basvurular e devletten mi,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
84,2020-07-20 13:30:13,1285205372584824832,"RT @Dilarmazda: Di nav Kurdan jî yên biaqil hene lewra napeyîvin heta ku tişt zelal nebin. 

Lê piraniya Kurdan ne wisan in. Mixabin.

Zef…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Dilarmazda', 'name': 'Dilar Mazda', 'id': 1096761263676424193, 'id_str': '1096761263676424193', 'indices': [3, 14]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
85,2020-07-20 13:30:04,1285205335821541377,"RT @Onestep_FW: #커뮤에서_당황한_경험_베스트

배틀로얄 데스매치 커뮤 열었는디 회복/전투물품이 양도 가능한 시스템이었음. 그런데!?
탈락하거나 생존 선택한 친구들이 우승후보자에게 재화 양도랑 강화를 해주기 시작해서 갑자기 배틀로얄커가…","{'hashtags': [{'text': '커뮤에서_당황한_경험_베스트', 'indices': [16, 32]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Onestep_FW', 'name': '챠╰(*°▽°*)╯리', 'id': 899262421331697665, 'id_str': '899262421331697665', 'indices': [3, 14]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
86,2020-07-20 13:30:00,1285205317727293440,キンキAC242(枚方市)交信ありがとうございました。DE カワニシMY308,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'ja', 'result_type': 'recent'}"
87,2020-07-20 13:29:58,1285205308596518912,"Yasinin kardeşi bunu paylaşıp Nisanın lez olduğunu iddia ediyor..
Ve kendince yargı dağıtıyor..Ya da öyle sanıyor..… https://t.co/dDTaPSJ3uX","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dDTaPSJ3uX', 'expanded_url': 'https://twitter.com/i/web/status/1285205308596518912', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
88,2020-07-20 13:29:11,1285205111459979265,@asirikirildim @emirhamzatekin @usedtobroken ben lez oluyorum bu gidişle ahhabsbsn 💖🤤,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'asirikirildim', 'name': 'Bir Barta Kulesi', 'id': 1269352678838198273, 'id_str': '1269352678838198273', 'indices': [0, 14]}, {'screen_name': 'emirhamzatekin', 'name': 'AIZEN', 'id': 768868033158848512, 'id_str': '768868033158848512', 'indices': [15, 30]}, {'screen_name': 'usedtobroken', 'name': 'memati', 'id': 1183014128195178505, 'id_str': '1183014128195178505', 'indices': [31, 44]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
89,2020-07-20 13:28:59,1285205062206324736,"@TurkishIndy Netflixte lez,gay,grup,kombo ilişkilere rastliyoruz ama türk kültürüne ait,kadina şiddet,kaynim bana k… https://t.co/0gXfr80Vzz","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TurkishIndy', 'name': 'Independent Turkish', 'id': 1072443446437257217, 'id_str': '1072443446437257217', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/0gXfr80Vzz', 'expanded_url': 'https://twitter.com/i/web/status/1285205062206324736', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
90,2020-07-20 13:27:55,1285204794831855617,"바이오보고약간죄송해짐서치하지말란거이제봣네
블락하셔도....할말Xx그치만탐라어딘가당신의연성너무좋아요","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
91,2020-07-20 13:27:42,1285204741325303810,@kingsxlene lez be frens,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kingsxlene', 'name': '𝖘𝖊𝖑𝖊𝖓𝖊', 'id': 1283033532990988288, 'id_str': '1283033532990988288', 'indices': [0, 11]}], 'urls': []}","{'iso_language_code': 'fr', 'result_type': 'recent'}"
92,2020-07-20 13:27:23,1285204658982707200,RT @ALEXIANA777: Urgente por favor hay que sacarlo de ahí!!!! Barrio Irati lo torturan le cortaron la oreja lo maltratan por favor tránsito…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ALEXIANA777', 'name': 'MIS AMIGOS DE 4 PATAS :)', 'id': 1030624552618020864, 'id_str': '1030624552618020864', 'indices': [3, 15]}], 'urls': []}","{'iso_language_code': 'es', 'result_type': 'recent'}"
93,2020-07-20 13:26:45,1285204499288584194,RT @myo_duck: 와 나 이렇게 신경써서 그린거 오랜만임 명탐정S 주인공에 감겨서 가볍게 설치한건데 어느새 모든 챕터 다하고 업뎃 존버하는 중 https://t.co/yTcPU374vl,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'myo_duck', 'name': '덕묘', 'id': 985531388039282689, 'id_str': '985531388039282689', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1280596104099160064, 'id_str': '1280596104099160064', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/EcWXXy2UYAADuOx.png', 'media_url_https': 'https://pbs.twimg.com/media/EcWXXy2UYAADuOx.png', 'url': 'https://t.co/yTcPU374vl', 'display_url': 'pic.twitter.com/yTcPU374vl', 'expanded_url': 'https://twitter.com/myo_duck/status/1280596788760604672/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'large': {'w': 1500, 'h': 1000, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1280596788760604672, 'source_status_id_str': '1280596788760604672', 'source_user_id': 985531388039282689, 'source_user_id_str': '985531388039282689'}]}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
94,2020-07-20 13:26:37,1285204468565450752,@Jjames70779191 More teen lez scenes please 🔥🔥🔥,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jjames70779191', 'name': 'Josephine james 🔞', 'id': 1037082920178081795, 'id_str': '1037082920178081795', 'indices': [0, 15]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
95,2020-07-20 13:26:36,1285204462882021378,RT @myo_duck: 명탐정S 나의 영웅 챕터에 너무 익숙한 머리색이 보여서 띠용함 https://t.co/2KgWBIUjeo,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'myo_duck', 'name': '덕묘', 'id': 985531388039282689, 'id_str': '985531388039282689', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1280899257701031938, 'id_str': '1280899257701031938', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/media/EcarFqBU4AId5HR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EcarFqBU4AId5HR.jpg', 'url': 'https://t.co/2KgWBIUjeo', 'display_url': 'pic.twitter.com/2KgWBIUjeo', 'expanded_url': 'https://twitter.com/myo_duck/status/1280899265804394498/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 1000, 'resize': 'fit'}, 'small': {'w': 680, 'h': 567, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1000, 'resize': 'fit'}}, 'source_status_id': 1280899265804394498, 'source_status_id_str': '1280899265804394498', 'source_user_id': 985531388039282689, 'source_user_id_str': '985531388039282689'}]}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
96,2020-07-20 13:26:12,1285204362415857664,"으아악명탐정에스연성
으아아아아악
꺄아악
꺄아아아아아ㅏ아아아ㅏㅇㄱ주섬주섬입에집어넣음.
놀라지마세요명탐정s서치하다가기쁘게알티한오타쿠입니다","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
97,2020-07-20 13:25:59,1285204305654378496,lez go 🍻,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'pt', 'result_type': 'recent'}"
98,2020-07-20 13:25:25,1285204165698830339,RT @myo_duck: 명탐정S 셜록홈즈 스킨이 귀여워서 끄적끄적 https://t.co/2xYNm7gkje,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'myo_duck', 'name': '덕묘', 'id': 985531388039282689, 'id_str': '985531388039282689', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1284192212977238016, 'id_str': '1284192212977238016', 'indices': [38, 61], 'media_url': 'http://pbs.twimg.com/media/EdJeA4XUwAAb63T.png', 'media_url_https': 'https://pbs.twimg.com/media/EdJeA4XUwAAb63T.png', 'url': 'https://t.co/2xYNm7gkje', 'display_url': 'pic.twitter.com/2xYNm7gkje', 'expanded_url': 'https://twitter.com/myo_duck/status/1284193027712413696/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1500, 'h': 1000, 'resize': 'fit'}}, 'source_status_id': 1284193027712413696, 'source_status_id_str': '1284193027712413696', 'source_user_id': 985531388039282689, 'source_user_id_str': '985531388039282689'}]}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
99,2020-07-20 13:25:19,1285204140273147904,ben netflix yerine dizibox kullanıyorum lez değil bisex oldum sad  #ŞuanLgbtliOldun,"{'hashtags': [{'text': 'ŞuanLgbtliOldun', 'indices': [67, 83]}], 'symbols': [], 'user_mentions': [], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
